#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.1	171639	173018	patA	1-1380/1380	===============	0/0	100.00	97.10	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.1	188333	189153	bacA	3-823/823	===============	0/0	99.76	96.59	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.1	214932	216419	tolC	1-1488/1488	===============	0/0	100.00	98.25	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.11	53845	54566	baeR	1-722/724	===============	0/0	99.72	97.23	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.11	54562	55966	baeS	1-1405/1405	===============	0/0	100.00	90.53	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.11	57378	60456	mdtC	1-3079/3079	===============	0/0	100.00	93.67	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.11	60456	63579	mdtB	1-3124/3124	===============	0/0	100.00	96.83	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.11	63578	64826	mdtA	1-1249/1249	===============	0/0	100.00	96.08	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.13	66248	67890	YojI	1-1644/1644	========/======	1/1	99.94	97.51	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.13	74233	75102	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.13	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.15	12619	13846	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.15	22476	23685	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_5_51.fa	ERZ3165484.15	68889	72333	mfd	1-3445/3447	===============	0/0	99.94	97.04	card	NC_000913.3:1170518-1173965
