#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.1	199280	200249	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.1	307282	308821	emrY	1-1540/1540	===============	0/0	100.00	97.66	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.1	308820	309876	emrK	1-1057/1057	===============	0/0	100.00	97.73	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.1	310400	311015	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.1	311019	314613	evgS	1-3595/3595	===============	0/0	100.00	96.33	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.10	71734	72966	mdfA	1-1233/1233	===============	0/0	100.00	96.27	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.11	19619	20488	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.97	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.11	26831	28474	YojI	1-1644/1644	===============	0/0	100.00	97.20	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.11	120016	120960	leuO	1-945/945	===============	0/0	100.00	97.46	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.12	148370	149033	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.12	149431	150589	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.12	150600	153705	acrF	1-3106/3106	===============	0/0	100.00	96.59	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.13	107355	107772	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.15	65768	66466	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	100.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.15	66462	67830	cpxA	7-1375/1375	===============	0/0	99.56	98.54	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.17	36306	37685	patA	1-1380/1380	===============	0/0	100.00	96.96	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_5_7.fa	ERZ3164492.17	53000	53820	bacA	3-823/823	===============	0/0	99.76	98.30	card	U00096:3203310-3204132
