#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.100	1180	1428	mef(B)_1	982-1230/1230	...........====	0/0	20.24	100.00	resfinder	FJ196385
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.100	1429	1504	catB4_1	443-518/549	............===	0/0	13.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.102	1	82	catB4_1	439-520/549	...........====	0/0	14.94	98.78	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.102	391	1312	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.102	1382	1459	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.124	22	757	tet(M)_3	1-736/1920	======.........	0/0	38.33	99.46	resfinder	U08812
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.136	476	553	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.138	465	522	tet(M)_1	1-58/1920	=..............	0/0	3.02	100.00	resfinder	X92947
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.143	1	496	tet(M)_4	658-1153/1920	.....=====.....	0/0	25.83	99.80	resfinder	X75073
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.146	379	485	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.147	1	58	tet(M)_1	1863-1920/1920	..............=	0/0	3.02	100.00	resfinder	X92947
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.157	1	435	tet(M)_3	1430-1864/1920	...........====	0/0	22.66	99.77	resfinder	U08812
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.178	1	79	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.55	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.55	16639	17499	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.63	9975	10835	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.63	11494	11572	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.64	1	79	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.64	210	866	QnrS1_1	1-657/657	===============	0/0	100.00	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.64	6648	7523	blaCTX-M-14_1	1-876/876	===============	0/0	100.00	100.00	resfinder	AF252622
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.67	1	1263	tet(M)_6	658-1920/1920	.....==========	0/0	65.78	95.88	resfinder	M21136
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.72	185	1021	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.72	1021	1798	strA_4	27-804/804	===============	0/0	96.77	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.72	5341	5419	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.78	1130	2329	tet(A)_4	1-1200/1200	===============	0/0	100.00	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.80	1	58	tet(M)_1	1-58/1920	=..............	0/0	3.02	100.00	resfinder	X92947
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.80	3662	3740	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.83	409	1224	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.83	3062	3147	catB4_1	434-519/549	...........====	0/0	15.66	97.67	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.86	976	2189	floR_2	1-1214/1215	===============	0/0	99.92	98.11	resfinder	AF118107
/home/ryder/AMR_PROJECT/assemblies/18090_8_33.fa	ERZ3487000.88	1630	2393	erm(B)_18	1-762/762	========/======	2/2	100.00	98.95	resfinder	X66468
