#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.23	116	991	blaCTX-M-15_23	1-876/876	===============	0/0	100.00	100.00	resfinder	DQ302097
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.51	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.51	10847	10953	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.53	722	888	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.53	907	1380	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.53	1511	2299	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.53	2759	3685	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.53	8980	9901	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.53	9971	10036	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.62	586	1446	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.69	4252	4911	catA1_1	1-660/660	===============	0/0	100.00	99.85	resfinder	V00622
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.71	1	68	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.71	76	912	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.71	912	1715	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.71	1776	2591	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.71	4454	4518	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.76	1594	2799	tet(B)_4	1-1206/1206	===============	0/0	100.00	99.92	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.77	2697	3557	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.83	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.83	113	712	aac(6')Ib-cr_1	1-600/600	===============	0/0	100.00	100.00	resfinder	DQ303918
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.83	843	1673	blaOXA-1_1	1-831/831	===============	0/0	100.00	100.00	resfinder	J02967
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.83	1811	2443	catB3_1	1-633/633	===============	0/0	100.00	99.84	resfinder	AJ009818
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.83	2491	2777	ARR-3_4	54-340/543	.=========.....	0/0	52.85	99.30	resfinder	FM207631
/home/ryder/AMR_PROJECT/assemblies/11679_6_94.fa	ERZ3166309.83	2771	2840	catB4_1	439-508/549	...........===.	0/0	12.75	98.57	resfinder	EU935739
