#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.106	3886	3961	catB4_1	443-518/549	............===	0/0	13.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.107	113	973	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.108	1	87	catB4_1	434-520/549	...........====	0/0	15.85	96.55	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.108	2612	3487	blaCTX-M-14_1	1-876/876	===============	0/0	100.00	100.00	resfinder	AF252622
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.112	906	2111	tet(B)_4	1-1206/1206	===============	0/0	100.00	99.92	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.120	1630	2393	erm(B)_18	1-762/762	========/======	2/2	100.00	98.95	resfinder	X66468
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.128	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.128	148	1069	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.135	1	86	catB4_1	434-519/549	...........====	0/0	15.66	96.51	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.135	369	1598	mef(B)_1	1-1230/1230	===============	0/0	100.00	100.00	resfinder	FJ196385
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.136	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.136	1757	1834	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.137	827	1483	QnrS1_1	1-657/657	===============	0/0	100.00	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.141	122	1335	floR_2	1-1214/1215	===============	0/0	99.92	98.02	resfinder	AF118107
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.154	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.154	215	1030	aph(3')-Ia_1	1-816/816	===============	0/0	100.00	100.00	resfinder	V00359
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.159	1020	1097	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.191	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.203	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.26	50316	50671	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.27	54600	55403	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.27	55403	56239	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.27	63468	63547	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.38	1	79	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.53	626	1486	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.65	27456	27534	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.88	761	1552	sul3_2	1-792/792	===============	0/0	100.00	100.00	resfinder	AJ459418
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.88	3234	4035	aadA1_1	171-972/972	..=============	0/0	82.51	99.75	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.88	4118	5377	cmlA1_1	1-1260/1260	===============	0/0	100.00	99.92	resfinder	M64556
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.88	5639	6430	aadA2_2	1-792/792	===============	0/0	100.00	99.87	resfinder	JQ364967
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.88	6838	7335	dfrA12_1	1-498/498	===============	0/0	100.00	100.00	resfinder	AB571791
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.88	7332	7507	aadA1_1	1-184/972	===...../......	4/8	18.11	94.56	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.96	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_36.fa	ERZ3484941.96	887	2806	tet(M)_8	1-1920/1920	===============	0/0	100.00	96.15	resfinder	X04388
