#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.1	51494	52438	leuO	1-945/945	===============	0/0	100.00	98.20	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.1	139804	141446	YojI	1-1644/1644	========/======	1/1	99.94	99.03	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.1	147789	148658	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.31	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.10	5696	6665	PmrF	1-970/970	===============	0/0	100.00	98.04	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.10	108417	109956	emrY	1-1540/1540	===============	0/0	100.00	97.40	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.10	109955	111011	emrK	1-1057/1057	===============	0/0	100.00	96.97	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.10	111535	112150	evgA	1-616/616	===============	0/0	100.00	99.19	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.10	112154	115748	evgS	1-3595/3595	===============	0/0	100.00	96.63	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.100	60	1120	TEM-4	1-1061/1061	===============	0/0	100.00	99.06	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.11	14992	15625	CRP	1-634/634	===============	0/0	100.00	99.05	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.14	15231	16262	mdtN	1-1032/1032	===============	0/0	100.00	97.87	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.14	16262	18313	mdtO	1-2052/2052	===============	0/0	100.00	96.78	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.14	18310	19776	mdtP	1-1467/1467	===============	0/0	100.00	96.86	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.14	69952	71292	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.25	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.15	64918	65616	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.28	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.15	65612	66986	cpxA	1-1375/1375	===============	0/0	100.00	97.82	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.16	211	3360	acrB	1-3150/3150	===============	0/0	100.00	98.98	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.16	3383	4576	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.00	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.17	51868	53044	mdtL	1-1177/1177	===============	0/0	100.00	97.03	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.17	90058	91248	emrD	1-1191/1191	===============	0/0	100.00	98.41	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11657_6_88.fa	ERZ3166153.18	54200	57314	acrD	1-3115/3115	===============	0/0	100.00	98.91	card	NC_007779:2586251-2589365
