#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.15	106418	107293	blaCTX-M-15_23	1-876/876	===============	0/0	100.00	100.00	resfinder	DQ302097
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.165	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.23	130	990	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.3	275747	276102	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.07	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.42	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.58	11281	11359	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.61	796	962	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.61	981	1454	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.61	1585	2373	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.61	2833	3759	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.61	9054	9984	mph(A)_2	1-921/921	========/======	2/10	100.00	98.71	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.61	10054	10131	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.80	346	1109	erm(B)_18	1-762/762	========/======	2/2	100.00	98.95	resfinder	X66468
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.87	122	982	aac(3)-IIa_1	1-861/861	===============	0/0	100.00	99.77	resfinder	X51534
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.87	2679	2755	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.91	1	521	catB4_1	1-521/549	===============	0/0	94.90	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.91	659	1489	blaOXA-1_1	1-831/831	===============	0/0	100.00	100.00	resfinder	J02967
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.91	1620	2219	aac(6')Ib-cr_1	1-600/600	===============	0/0	100.00	100.00	resfinder	DQ303918
/home/ryder/AMR_PROJECT/assemblies/18090_7_21.fa	ERZ3485229.91	2266	2344	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
