#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.104	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.104	79	432	strA_1	451-804/804	........=======	0/0	44.03	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.104	432	1268	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.106	969	1829	blaTEM-1B_1	1-861/861	===============	0/0	100.00	99.88	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.107	1	146	aac(3)-IIa_1	716-861/861	............===	0/0	16.96	100.00	resfinder	X51534
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.107	1843	1918	catB4_1	443-518/549	............===	0/0	13.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.108	1	107	tet(A)_2	1094-1200/1200	.............==	0/0	8.92	100.00	resfinder	X00006
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.110	1705	1781	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.111	561	1732	tet(A)_4	1-1172/1200	===============	0/0	97.67	100.00	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.112	1	80	catB4_1	441-520/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.115	168	989	lnu(F)_1	1-822/822	===============	0/0	100.00	100.00	resfinder	EU118119
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.115	1121	1635	aadA17_1	278-792/792	.....==========	0/0	65.03	99.61	resfinder	FJ460181
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.119	521	1432	erm(42)_2	1-912/912	===============	0/0	100.00	99.89	resfinder	AB601890
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.127	1	532	aadA1_1	1-536/972	========/......	2/4	54.73	95.52	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.133	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.133	895	1036	aac(3)-IId_1	1-142/861	===............	0/0	16.49	100.00	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.138	110	751	catA2_1	1-642/642	===============	0/0	100.00	96.11	resfinder	X53796
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.138	843	920	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.139	123	916	aac(3)-IIe_1	1-794/861	==============.	0/0	92.22	99.87	resfinder	EU022315
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.144	275	789	aadA22_1	278-792/792	.....==========	0/0	65.03	100.00	resfinder	AM261837
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.148	1	146	aac(3)-IId_1	716-861/861	............===	0/0	16.96	99.31	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.151	544	650	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.153	530	607	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.155	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.167	1	450	aac(3)-IId_1	299-748/861	.....=========.	0/0	52.26	100.00	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.174	326	400	catB4_1	443-517/549	............===	0/0	13.66	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.191	150	226	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.33	36249	36604	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.41	1	80	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.68	10413	10491	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.81	4854	4932	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.87	128	1003	blaCTX-M-55_2	1-876/876	===============	0/0	100.00	100.00	resfinder	GQ456159
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.93	1	79	tet(A)_2	1094-1172/1200	.............==	0/0	6.58	100.00	resfinder	X00006
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.93	708	1921	floR_2	1-1214/1215	===============	0/0	99.92	98.11	resfinder	AF118107
