#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.1	26927	30027	acrD	1-3115/3115	========/======	1/14	99.55	98.84	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.10	61893	62862	PmrF	1-970/970	===============	0/0	100.00	99.59	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.102	9690	10922	mdfA	1-1233/1233	===============	0/0	100.00	97.81	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.11	1406	2596	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.114	3134	6283	acrB	1-3150/3150	===============	0/0	100.00	99.36	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.114	6306	7499	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.92	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.115	6641	7531	mdtN	1-891/1032	=============..	0/0	86.34	99.78	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.119	3247	4713	mdtP	1-1467/1467	===============	0/0	100.00	100.00	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.119	4710	6761	mdtO	1-2052/2052	===============	0/0	100.00	99.12	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.119	6761	6913	mdtN	880-1032/1032	............===	0/0	14.83	100.00	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.12	61086	61784	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.12	61780	63154	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.123	1529	1731	OXA-2	15-231/828	====..../......	3/14	24.52	83.87	card	M95287.4:1-829
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.128	149	1054	mphA	1-906/906	===============	0/0	100.00	100.00	card	D16251.1:1626-2532
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.128	1051	2046	Mrx	1-996/1239	=============..	0/0	80.39	99.90	card	AY522923.1:7745-8984
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.135	3932	4008	Escherichia_coli_emrE	129-205/1244	.==............	0/0	6.19	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.137	113	973	AAC(3)-IIa	1-861/861	===============	0/0	100.00	100.00	card	NC_020088.1:15618-16479
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.14	45630	47009	patA	1-1380/1380	===============	0/0	100.00	100.00	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.14	62372	63194	bacA	1-823/823	===============	0/0	100.00	99.64	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.144	713	1369	QnrS1	1-657/657	===============	0/0	100.00	100.00	card	DQ449578:1-658
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.145	1621	2367	ErmB	1-748/748	========/======	1/1	99.87	99.20	card	AF242872:2132-2879
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.146	789	2414	MCR-1	1-1626/1626	===============	0/0	100.00	99.94	card	KP347127:22413-24039
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.147	78	838	linG	1-761/823	==============.	0/0	92.47	100.00	card	NC_007682:9415-10237
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.147	970	1749	aadA2	1-780/780	===============	0/0	100.00	100.00	card	AF156486:5013-5793
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.147	1761	2011	AAC(6')-Ib7	1-251/980	====...........	0/0	25.61	99.60	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/18090_7_47.fa	ERZ3485666.160	1	79	Escherichia_coli_emrE	128-206/1244	.==............	0/0	6.35	100.00	card	Z11877.1:1-1245
