#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.1	95759	96728	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.1	292301	293022	baeR	1-722/724	===============	0/0	99.72	97.23	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.1	293018	294422	baeS	1-1405/1405	===============	0/0	100.00	90.61	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.1	295834	298912	mdtC	1-3079/3079	===============	0/0	100.00	93.83	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.1	298912	302035	mdtB	1-3124/3124	===============	0/0	100.00	96.70	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.1	302034	303282	mdtA	1-1249/1249	===============	0/0	100.00	96.24	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.1	356490	357657	PmrE	1-1168/1168	===============	0/0	100.00	96.58	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.1	409378	410786	mdtK	1-1409/1425	========/======	3/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.1	504678	505088	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	92.46	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.10	127354	130468	acrD	1-3115/3115	===============	0/0	100.00	98.62	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.13	127534	127948	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.16	99666	100898	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.17	40769	41467	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.17	41463	42837	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.19	28899	32493	evgS	1-3595/3595	===============	0/0	100.00	96.27	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.19	32497	33112	evgA	1-616/616	===============	0/0	100.00	99.19	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.19	33636	34692	emrK	1-1057/1057	===============	0/0	100.00	97.64	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.19	34691	36230	emrY	1-1540/1540	===============	0/0	100.00	97.66	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.2	103121	106567	mfd	1-3447/3447	===============	0/0	100.00	97.24	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.2	151771	152980	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.2	161611	162838	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_7_10.fa	ERZ3164804.2	287472	289220	msbA	1-1749/1749	===============	0/0	100.00	98.06	card	NC_000913.3:966621-968370
