#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.111	1602	2417	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.111	4921	6134	floR_2	1-1214/1215	===============	0/0	99.92	98.11	resfinder	AF118107
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.111	13201	13279	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.119	7154	7509	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.133	8148	9008	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.137	2529	3728	tet(A)_4	1-1200/1200	===============	0/0	100.00	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.152	235	891	QnrS1_1	1-657/657	===============	0/0	100.00	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.158	2899	4818	tet(M)_8	1-1920/1920	===============	0/0	100.00	96.15	resfinder	X04388
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.158	5663	5739	catB4_1	442-518/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.162	2707	3567	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.162	5470	5547	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.176	4147	4225	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.177	4036	4115	catB4_1	441-520/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.200	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.200	148	1069	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.21	1	86	catB4_1	436-521/549	...........====	0/0	15.66	97.67	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.214	1	79	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.215	1632	2395	erm(B)_18	1-762/762	========/======	2/2	100.00	98.95	resfinder	X66468
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.222	1	81	catB4_1	440-520/549	............===	0/0	14.75	98.77	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.247	241	1470	mef(B)_1	1-1230/1230	===============	0/0	100.00	100.00	resfinder	FJ196385
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.247	1761	1838	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.253	154	945	sul3_2	1-792/792	===============	0/0	100.00	100.00	resfinder	AJ459418
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.256	1544	1629	catB4_1	434-519/549	...........====	0/0	15.66	96.51	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.267	126	1001	blaCTX-M-55_2	1-876/876	===============	0/0	100.00	100.00	resfinder	GQ456159
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.289	164	979	aph(3')-Ia_1	1-816/816	===============	0/0	100.00	100.00	resfinder	V00359
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.289	1117	1193	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.300	120	995	blaCTX-M-14_1	1-876/876	===============	0/0	100.00	100.00	resfinder	AF252622
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.344	111	752	catA2_1	1-642/642	===============	0/0	100.00	96.11	resfinder	X53796
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.344	844	921	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.366	629	735	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.390	422	499	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.420	1	80	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
