#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.1	101230	102462	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.1	189708	191456	msbA	1-1749/1749	===============	0/0	100.00	98.06	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.1	351740	351944	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	89.76	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.11	14991	15624	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.11	185762	186920	mdtE	1-1159/1159	===============	0/0	100.00	98.45	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.11	186945	190059	mdtF	1-3115/3115	===============	0/0	100.00	97.30	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.11	190421	191149	gadW	1-729/729	===============	0/0	100.00	99.73	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.11	191517	192342	gadX	1-826/826	===============	0/0	100.00	93.83	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.12	178270	178684	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.13	48325	49501	mdtL	1-1177/1177	===============	0/0	100.00	96.77	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.13	82094	83284	emrD	1-1191/1191	===============	0/0	100.00	97.56	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.14	19422	22536	acrD	1-3115/3115	===============	0/0	100.00	98.27	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.15	128771	129434	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.15	129832	130990	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_8_40.fa	ERZ3164537.15	131001	134099	acrF	1-3106/3106	========/======	1/7	99.77	96.36	card	U00096:3415033-3418138
