#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.113	714	820	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.30	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.30	872	1798	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.30	2236	2709	dfrA5_1	1-474/474	===============	0/0	100.00	100.00	resfinder	X12868
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.30	2725	2892	aadA1_1	1-175/972	===...../......	3/7	17.28	96.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.30	9225	10424	tet(A)_4	1-1200/1200	===============	0/0	100.00	100.00	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.58	1	68	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.58	76	912	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.58	912	1715	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.58	1776	2591	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.58	4454	4520	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.80	644	1504	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.97	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_80.fa	ERZ3166092.97	204	1019	aph(3')-Ia_1	1-816/816	===============	0/0	100.00	100.00	resfinder	V00359
