#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.1	41904	43097	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.08	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.1	43120	46269	acrB	1-3150/3150	===============	0/0	100.00	98.76	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.11	38755	39699	leuO	1-945/945	===============	0/0	100.00	97.46	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.11	131241	132884	YojI	1-1644/1644	===============	0/0	100.00	97.20	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.11	139227	140096	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.97	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.12	44885	46372	tolC	1-1488/1488	===============	0/0	100.00	98.19	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.12	72055	72875	bacA	3-823/823	===============	0/0	99.76	98.30	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.12	88190	89569	patA	1-1380/1380	===============	0/0	100.00	96.96	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.14	5189	8294	acrF	1-3106/3106	===============	0/0	100.00	96.62	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.14	8305	9463	acrE	1-1159/1159	===============	0/0	100.00	98.71	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.14	9861	10524	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.16	28726	29143	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.18	65979	66677	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	100.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.18	66673	68041	cpxA	7-1375/1375	===============	0/0	99.56	98.54	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.2	45289	46456	PmrE	1-1168/1168	===============	0/0	100.00	96.06	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.2	99551	100799	mdtA	1-1249/1249	===============	0/0	100.00	95.60	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.2	100798	103921	mdtB	1-3124/3124	===============	0/0	100.00	96.13	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.2	103921	106999	mdtC	1-3079/3079	===============	0/0	100.00	93.99	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.2	108411	109815	baeS	1-1405/1405	===============	0/0	100.00	90.53	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.2	109811	110532	baeR	1-722/724	===============	0/0	99.72	97.09	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.20	70097	71741	PmrC	1-1645/1645	===============	0/0	100.00	91.43	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_6_92.fa	ERZ3165868.20	100983	102014	mdtN	1-1032/1032	===============	0/0	100.00	96.22	card	AP009048:4306557-4307589
