#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.10	25369	26601	mdfA	1-1233/1233	===============	0/0	100.00	96.84	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.100	152	966	APH(3')-Ia	3-817/817	===============	0/0	99.76	99.39	card	BX664015:103018-103834
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.11	36602	37571	PmrF	1-970/970	===============	0/0	100.00	97.94	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.113	68	499	Escherichia_coli_emrE	371-802/1244	....======.....	0/0	34.73	99.07	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.13	54335	55979	PmrC	1-1645/1645	===============	0/0	100.00	98.24	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.13	85160	86191	mdtN	1-1032/1032	===============	0/0	100.00	97.67	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.13	86191	88242	mdtO	1-2052/2052	===============	0/0	100.00	96.59	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.13	88239	89705	mdtP	1-1467/1467	===============	0/0	100.00	96.45	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.16	60090	63204	acrD	1-3115/3115	===============	0/0	100.00	98.65	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.17	28895	32489	evgS	1-3595/3595	===============	0/0	100.00	96.61	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.17	32493	33108	evgA	1-616/616	===============	0/0	100.00	99.35	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.17	33631	34687	emrK	1-1057/1057	===============	0/0	100.00	96.88	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.17	34686	36225	emrY	1-1540/1540	===============	0/0	100.00	98.05	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.18	68269	69643	cpxA	1-1375/1375	===============	0/0	100.00	98.91	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.18	69639	70337	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.19	69416	70093	kdpE	1-678/678	===============	0/0	100.00	95.58	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.19	74286	74428	kdpE	535-678/678	......../...===	1/1	21.09	90.97	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.2	63654	65402	msbA	1-1749/1749	===============	0/0	100.00	98.86	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.2	198190	199417	mdtG	1-1228/1228	===============	0/0	100.00	98.70	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.2	208047	209256	mdtH	1-1210/1210	===============	0/0	100.00	98.02	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.2	255232	258678	mfd	1-3447/3447	===============	0/0	100.00	97.50	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.20	21020	22196	mdtL	1-1177/1177	===============	0/0	100.00	96.52	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.20	58574	59764	emrD	1-1191/1191	===============	0/0	100.00	98.32	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.23	47971	48326	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.26	48897	49281	marA	1-385/385	===============	0/0	100.00	100.00	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.27	3692	5231	emrB	1-1540/1540	===============	0/0	100.00	98.51	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.27	5247	6420	emrA	1-1174/1174	===============	0/0	100.00	98.13	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.27	6547	7077	emrR	1-531/531	===============	0/0	100.00	99.44	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.28	2921	4261	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	98.06	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.29	14993	15626	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.3	59857	61344	tolC	1-1488/1488	===============	0/0	100.00	97.92	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.3	81672	82492	bacA	3-823/823	===============	0/0	99.76	96.95	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.3	97798	99176	patA	1-1379/1380	===============	0/0	99.93	96.74	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.3	294449	295112	acrS	1-664/664	===============	0/0	100.00	97.59	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.3	295510	296668	acrE	1-1159/1159	===============	0/0	100.00	98.19	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.3	296679	299784	acrF	1-3106/3106	===============	0/0	100.00	97.52	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_5_3.fa	ERZ3164303.39	13169	14577	mdtK	1-1409/1425	========/======	2/4	98.74	75.41	card	CP014358.1:2161326-2162751
