#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.1	293523	293940	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.1	390231	391639	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.1	445325	445529	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	93.66	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.10	86088	86957	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.01	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.10	93300	94942	YojI	1-1644/1644	========/======	1/1	99.94	97.38	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.11	126522	126936	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.15	19491	20718	mdtG	1-1228/1228	===============	0/0	100.00	98.29	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.15	29346	30555	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.15	75758	79202	mfd	1-3445/3447	===============	0/0	99.94	97.01	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.16	36021	36405	marA	1-385/385	===============	0/0	100.00	98.44	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.19	37580	38920	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.70	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.2	122444	123931	tolC	1-1488/1488	===============	0/0	100.00	97.98	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.2	151449	152269	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.2	167631	169010	patA	1-1380/1380	===============	0/0	100.00	97.17	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_7_63.fa	ERZ3165888.2	352112	352775	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
