#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.1	13811	15453	YojI	1-1644/1644	========/======	1/1	99.94	98.91	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.1	21796	22665	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.19	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.1	85549	86782	mdtM	1-1234/1234	===============	0/0	100.00	95.87	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.10	75592	76824	mdfA	1-1233/1233	===============	0/0	100.00	97.49	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.12	118425	120173	msbA	1-1749/1749	===============	0/0	100.00	99.03	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.13	46061	47030	PmrF	1-970/970	===============	0/0	100.00	99.48	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.13	157433	158090	emrY	883-1540/1540	........=======	0/0	42.73	99.85	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.14	16671	17898	mdtG	1-1228/1228	===============	0/0	100.00	99.35	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.14	26528	27737	mdtH	1-1210/1210	===============	0/0	100.00	98.84	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.14	72927	76373	mfd	1-3447/3447	===============	0/0	100.00	99.16	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.16	5189	8294	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.16	8305	9463	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.16	9861	10524	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.17	5072	5486	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.18	36981	38321	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.18	89446	90912	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.18	90909	92960	mdtO	1-2052/2052	===============	0/0	100.00	98.68	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.18	92960	93991	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.18	116648	118292	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.19	51639	52023	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.2	120609	123758	acrB	1-3150/3150	===============	0/0	100.00	99.17	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.2	123781	124974	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.83	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.2	210113	211155	Escherichia_coli_emrE	205-1244/1244	..======/======	3/3	83.60	98.27	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.20	53852	55226	cpxA	1-1375/1375	===============	0/0	100.00	98.84	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.20	55222	55920	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.71	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.23	35232	35337	PmrE	1-107/1168	==....../......	1/1	9.08	90.65	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.23	36579	37746	PmrE	1-1168/1168	========/======	8/14	99.40	75.40	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.29	23636	25044	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.3	137329	138273	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.31	3687	5226	emrB	1-1540/1540	===============	0/0	100.00	98.51	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.31	5242	6415	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_5_35.fa	ERZ3165472.31	6542	7072	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
