#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.1	79867	81099	mdfA	1-1233/1233	===============	0/0	100.00	97.24	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.1	176235	177983	msbA	1-1749/1749	===============	0/0	100.00	99.37	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.1	303030	303142	Escherichia_coli_emrE	94-206/1244	.==............	0/0	9.08	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.10	80792	82279	tolC	1-1488/1488	===============	0/0	100.00	99.73	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.10	104654	105476	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.10	120837	122216	patA	1-1380/1380	===============	0/0	100.00	99.71	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.11	5358	8463	acrF	1-3106/3106	===============	0/0	100.00	99.13	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.11	8474	9632	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.11	10030	10693	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.115	207	1021	APH(3')-Ia	3-817/817	===============	0/0	99.76	99.39	card	BX664015:103018-103834
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.117	1	99	Escherichia_coli_emrE	1-99/1244	==.............	0/0	7.96	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.12	133196	133307	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.16	18836	20063	mdtG	1-1228/1228	===============	0/0	100.00	99.51	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.16	28693	29902	mdtH	1-1210/1210	===============	0/0	100.00	98.51	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.16	75117	78563	mfd	1-3447/3447	===============	0/0	100.00	98.98	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.18	58168	61282	acrD	1-3115/3115	===============	0/0	100.00	99.07	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.22	21969	22667	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.22	22663	24037	cpxA	1-1375/1375	===============	0/0	100.00	98.62	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.25	20758	21948	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.25	58461	59637	mdtL	1-1177/1177	===============	0/0	100.00	98.39	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.3	98822	99989	PmrE	1-1168/1168	========/======	6/12	99.49	84.41	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.3	149055	150303	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.3	150302	153425	mdtB	1-3124/3124	===============	0/0	100.00	99.78	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.3	153425	156503	mdtC	1-3079/3079	===============	0/0	100.00	98.54	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.3	157915	159319	baeS	1-1405/1405	===============	0/0	100.00	98.08	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.3	159315	160038	baeR	1-724/724	===============	0/0	100.00	99.45	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.33	14232	14436	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	95.61	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.39	35460	36868	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.4	31921	35515	evgS	1-3595/3595	===============	0/0	100.00	99.44	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.4	35520	36134	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.4	36658	37714	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.4	37713	39252	emrY	1-1540/1540	===============	0/0	100.00	99.67	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.4	183276	184245	PmrF	1-970/970	===============	0/0	100.00	99.48	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.42	19598	19982	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.43	11201	11873	kdpE	1-673/678	===============	0/0	99.26	97.03	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.47	24718	25248	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.47	25375	26548	emrA	1-1174/1174	===============	0/0	100.00	97.53	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.47	26564	28103	emrB	1-1540/1540	===============	0/0	100.00	99.87	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.5	14992	15625	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.5	181470	182628	mdtE	1-1159/1159	===============	0/0	100.00	99.57	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.5	182653	185767	mdtF	1-3115/3115	===============	0/0	100.00	98.49	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.5	186129	186857	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.5	187224	188049	gadX	1-826/826	===============	0/0	100.00	97.94	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.50	24359	25592	mdtM	1-1234/1234	===============	0/0	100.00	96.76	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.53	1932	2342	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	91.97	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.6	5072	5486	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.60	3007	3084	Escherichia_coli_emrE	128-205/1244	.==............	0/0	6.27	89.74	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.65	5214	5460	AAC(6')-Ib7	1-244/980	====..../......	1/3	24.90	98.38	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.65	5478	5952	dfrA15	1-475/475	===============	0/0	100.00	84.63	card	KF534911:40-514
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.65	6044	6833	aadA25	1-790/792	===============	0/0	99.75	93.80	card	CP003022:336789-337581
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.65	6850	6945	AAC(6')-Ib'	3807-3902/3902	..............=	0/0	2.46	96.88	card	AY660529.1:1-3903
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.65	7340	8180	sul1	1-841/841	===============	0/0	100.00	100.00	card	JF969163:1054-1894
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.7	89466	92615	acrB	1-3150/3150	===============	0/0	100.00	99.05	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.7	92638	93831	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.75	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.78	3841	4901	TEM-4	1-1061/1061	===============	0/0	100.00	99.25	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.79	1746	2562	sul2	1-817/817	===============	0/0	100.00	99.63	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.79	2623	3427	APH(3'')-Ib	1-805/805	===============	0/0	100.00	99.75	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.79	3426	4263	APH(6)-Id	1-838/838	===============	0/0	100.00	99.88	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.8	43623	44963	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.8	94702	96168	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.8	96165	98216	mdtO	1-2052/2052	===============	0/0	100.00	98.34	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.8	98216	99247	mdtN	1-1032/1032	===============	0/0	100.00	97.97	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.8	128603	130247	PmrC	1-1645/1645	===============	0/0	100.00	99.33	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.81	2212	2776	tet(C)	1-565/565	========/======	2/2	99.82	76.50	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.9	18888	19757	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.97	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.9	26099	27741	YojI	1-1644/1644	========/======	1/1	99.94	98.48	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_6_15.fa	ERZ3164824.9	110939	111883	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
