#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_52.fa	ERZ3165376.20	39303	39776	dfrA1_1	1-474/474	===============	0/0	100.00	100.00	resfinder	X00926
/home/ryder/AMR_PROJECT/assemblies/11658_4_52.fa	ERZ3165376.20	40442	41241	aadA1_1	170-972/972	..======/======	1/3	82.30	99.38	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_4_52.fa	ERZ3165376.71	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_4_52.fa	ERZ3165376.71	1069	1175	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_4_52.fa	ERZ3165376.71	11955	12021	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_4_52.fa	ERZ3165376.73	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_4_52.fa	ERZ3165376.73	433	1269	strB_1	1-837/837	===============	0/0	100.00	99.88	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_4_52.fa	ERZ3165376.73	1269	2072	strA_4	1-804/804	===============	0/0	100.00	99.75	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11658_4_52.fa	ERZ3165376.73	2133	2948	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11658_4_52.fa	ERZ3165376.73	6926	7786	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
