#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.1	174440	174854	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.1	277092	280538	mfd	1-3447/3447	===============	0/0	100.00	99.07	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.1	325710	326919	mdtH	1-1210/1210	===============	0/0	100.00	98.59	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.1	335549	336776	mdtG	1-1228/1228	===============	0/0	100.00	99.51	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.1	385884	387071	CMY-59	1-1188/1188	===============	0/0	100.00	99.92	card	AB587082:1-1189
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.10	37098	38438	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.10	88093	89559	mdtP	1-1467/1467	===============	0/0	100.00	98.16	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.10	89556	91607	mdtO	1-2052/2052	===============	0/0	100.00	98.34	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.10	91607	92638	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.10	121928	123572	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.13	19902	21092	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.13	57604	58780	mdtL	1-1177/1177	===============	0/0	100.00	98.22	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.14	33815	34982	PmrE	1-1168/1168	===============	0/0	100.00	96.83	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.14	90473	91721	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.14	91720	94843	mdtB	1-3124/3124	===============	0/0	100.00	98.30	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.14	94843	97921	mdtC	1-3079/3079	===============	0/0	100.00	97.95	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.14	99333	100737	baeS	1-1405/1405	===============	0/0	100.00	99.72	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.14	100733	101456	baeR	1-724/724	===============	0/0	100.00	99.17	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.16	4010	5652	YojI	1-1644/1644	========/======	1/1	99.94	98.72	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.16	11995	12864	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.08	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.16	75727	76960	mdtM	1-1234/1234	===============	0/0	100.00	96.76	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.17	18068	19476	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.2	25697	26929	mdfA	1-1233/1233	===============	0/0	100.00	96.92	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.2	152745	154493	msbA	1-1749/1749	===============	0/0	100.00	99.03	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.20	33770	34154	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.21	21780	22478	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.21	22474	23848	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.22	50968	52507	emrY	1-1540/1540	===============	0/0	100.00	99.03	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_6_96.fa	ERZ3166145.22	52506	53562	emrK	1-1057/1057	===============	0/0	100.00	99.15	card	D78168:537-1593
