#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.130	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.30	40240	41100	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.30	41319	41385	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.45	1	65	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.45	1898	2064	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.45	2083	2556	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.45	2687	3475	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.45	3935	4861	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.45	10156	11077	mph(A)_2	1-921/921	========/======	1/1	100.00	99.57	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.45	11147	11212	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.48	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_6_51.fa	ERZ3165561.49	3638	4513	blaCTX-M-15_23	1-876/876	===============	0/0	100.00	100.00	resfinder	DQ302097
