#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.1	8080	8257	Escherichia_coli_emrE	205-382/1244	..===..........	0/0	14.31	95.51	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.1	89922	91115	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.75	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.1	91138	94287	acrB	1-3150/3150	===============	0/0	100.00	99.08	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.10	23755	24987	mdfA	1-1233/1233	===============	0/0	100.00	97.24	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.11	135472	138586	acrD	1-3115/3115	===============	0/0	100.00	99.04	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.133	698	902	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.14	5358	8463	acrF	1-3106/3106	===============	0/0	100.00	99.10	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.14	8474	9632	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.14	10030	10693	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.17	1	70	Escherichia_coli_emrE	139-208/1244	.==............	0/0	5.63	98.57	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.17	51534	52767	mdtM	1-1234/1234	===============	0/0	100.00	95.54	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.19	11314	14760	mfd	1-3447/3447	===============	0/0	100.00	99.04	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.19	59975	61184	mdtH	1-1210/1210	===============	0/0	100.00	98.51	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.19	69814	71041	mdtG	1-1228/1228	===============	0/0	100.00	99.51	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.2	237582	237999	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.21	21800	22498	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.21	22494	23868	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.23	56271	57915	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.24	43622	44962	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.25	20762	21146	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.3	18787	19656	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.97	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.3	25997	27639	YojI	1-1644/1644	========/======	1/1	99.94	98.48	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.3	110836	111780	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.33	37988	38402	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.34	35397	35927	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.34	36054	37227	emrA	1-1174/1174	===============	0/0	100.00	97.53	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.34	37243	38782	emrB	1-1540/1540	===============	0/0	100.00	99.87	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.38	472	1503	mdtN	1-1032/1032	===============	0/0	100.00	97.97	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.38	1503	3554	mdtO	1-2052/2052	===============	0/0	100.00	98.34	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.38	3551	5017	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.4	1	68	Escherichia_coli_emrE	139-206/1244	.==............	0/0	5.47	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.4	125115	126863	msbA	1-1749/1749	===============	0/0	100.00	99.37	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.40	11201	11873	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.5	93261	94748	tolC	1-1488/1488	===============	0/0	100.00	99.66	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.5	117123	117945	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.5	133307	134686	patA	1-1380/1380	===============	0/0	100.00	99.78	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.59	9131	10191	TEM-4	1-1061/1061	===============	0/0	100.00	99.34	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.6	28899	32493	evgS	1-3595/3595	===============	0/0	100.00	99.44	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.6	32498	33112	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.6	33636	34692	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.6	34691	36230	emrY	1-1540/1540	===============	0/0	100.00	99.67	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.6	139396	140365	PmrF	1-970/970	===============	0/0	100.00	99.59	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.7	14992	15625	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.7	181337	182495	mdtE	1-1159/1159	===============	0/0	100.00	99.74	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.7	182520	185634	mdtF	1-3115/3115	===============	0/0	100.00	98.46	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.7	185996	186724	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.7	187091	187916	gadX	1-826/826	===============	0/0	100.00	97.94	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.70	85	1493	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.72	2918	3758	sul1	1-841/841	===============	0/0	100.00	100.00	card	JF969163:1054-1894
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.72	4153	4248	AAC(6')-Ib'	3807-3902/3902	..............=	0/0	2.46	98.96	card	AY660529.1:1-3903
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.72	4263	5055	aadA	1-793/793	===============	0/0	100.00	99.75	card	NC_010410:3621492-3622284
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.72	5146	5620	dfrA15	1-475/475	===============	0/0	100.00	84.63	card	KF534911:40-514
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.72	5638	5881	AAC(6')-Ib7	1-244/980	====...........	0/0	24.90	99.59	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.8	136748	137471	baeR	1-724/724	===============	0/0	100.00	99.45	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.8	137467	138871	baeS	1-1405/1405	===============	0/0	100.00	98.08	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.8	140283	143361	mdtC	1-3079/3079	===============	0/0	100.00	98.54	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.8	143361	146484	mdtB	1-3124/3124	===============	0/0	100.00	99.74	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.8	146483	147731	mdtA	1-1249/1249	===============	0/0	100.00	98.08	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.88	1	649	APH(6)-Id	1-649/838	============...	0/0	77.45	100.00	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.88	648	1452	APH(3'')-Ib	1-805/805	===============	0/0	100.00	99.75	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.88	1513	2329	sul2	1-817/817	===============	0/0	100.00	100.00	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.9	54068	55244	mdtL	1-1177/1177	===============	0/0	100.00	98.39	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_4_22.fa	ERZ3165000.9	91757	92947	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
