#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.1	141612	142556	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.1	226701	228343	YojI	1-1644/1644	========/======	1/1	99.94	97.63	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.1	234685	235554	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.24	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.106	1057	1251	evgS	3401-3595/3595	..............=	0/0	5.42	97.95	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.11	19283	20459	mdtL	1-1177/1177	===============	0/0	100.00	96.60	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.11	53041	54231	emrD	1-1191/1191	===============	0/0	100.00	97.56	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.12	46916	48143	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.12	56773	57982	mdtH	1-1210/1210	===============	0/0	100.00	98.02	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.12	103186	106632	mfd	1-3447/3447	===============	0/0	100.00	97.19	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.127	1	524	evgS	2662-3185/3595	...........===.	0/0	14.58	97.71	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.134	1	432	evgS	2297-2728/3595	.........===...	0/0	12.02	98.15	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.135	1	432	evgS	2297-2728/3595	.........===...	0/0	12.02	98.38	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.163	1	298	evgS	3119-3416/3595	.............==	0/0	8.29	97.65	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.17	449	1505	emrK	1-1057/1057	===============	0/0	100.00	97.35	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.17	1504	3043	emrY	1-1540/1540	===============	0/0	100.00	97.66	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.17	102013	102982	PmrF	1-970/970	===============	0/0	100.00	97.73	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.20	8989	10455	mdtP	1-1467/1467	===============	0/0	100.00	97.68	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.20	10452	12503	mdtO	1-2052/2052	===============	0/0	100.00	97.08	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.20	12503	13534	mdtN	1-1032/1032	===============	0/0	100.00	94.86	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.20	42755	44399	PmrC	1-1645/1645	===============	0/0	100.00	91.12	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.21	19469	20636	PmrE	1-1168/1168	===============	0/0	100.00	97.00	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.23	40989	41661	kdpE	1-673/678	===============	0/0	99.26	95.84	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.24	10890	11710	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.24	32154	33641	tolC	1-1488/1488	===============	0/0	100.00	98.39	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.28	9116	10484	cpxA	7-1375/1375	===============	0/0	99.56	98.61	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.28	10480	11178	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.3	194832	195553	baeR	1-722/724	===============	0/0	99.72	96.68	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.3	195549	196953	baeS	1-1405/1405	===============	0/0	100.00	90.61	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.3	198365	201443	mdtC	1-3079/3079	===============	0/0	100.00	93.96	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.3	201443	204566	mdtB	1-3124/3124	===============	0/0	100.00	95.90	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.3	204565	205813	mdtA	1-1249/1249	===============	0/0	100.00	95.76	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.36	27768	28152	marA	1-385/385	===============	0/0	100.00	98.44	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.4	69943	71136	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.08	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.4	71159	74308	acrB	1-3150/3150	===============	0/0	100.00	98.79	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.40	37340	38680	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.77	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.45	30606	31136	emrR	1-531/531	===============	0/0	100.00	98.31	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.45	31263	32436	emrA	1-1174/1174	===============	0/0	100.00	98.13	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.45	32452	33991	emrB	1-1540/1540	===============	0/0	100.00	98.12	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.46	29315	30104	aadA	1-793/793	========/======	1/3	99.62	99.37	card	NC_010410:3621492-3622284
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.46	30161	30685	SAT-1	1-525/525	===============	0/0	100.00	100.00	card	AB211124:1-526
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.46	30779	31253	dfrA15	1-475/475	===============	0/0	100.00	84.63	card	KF534911:40-514
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.5	135039	135456	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.5	206787	208195	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.50	28894	29370	evgS	3119-3595/3595	.............==	0/0	13.27	97.90	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.54	763	1969	tet(A)	1-1207/1207	===============	0/0	100.00	99.92	card	NC_020418:458866-460072
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.54	2761	3178	tet(D)	1-418/418	===============	0/0	100.00	100.00	card	BX664015:204138-204555
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.6	52426	53658	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.6	131798	133546	msbA	1-1749/1749	===============	0/0	100.00	98.06	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.67	1558	1972	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.7	4566	5945	patA	1-1380/1380	===============	0/0	100.00	96.96	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.7	195065	195728	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.7	196126	197284	acrE	1-1159/1159	===============	0/0	100.00	98.71	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.7	197295	198090	acrF	1-796/3106	====...........	0/0	25.63	98.87	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.7	198082	198840	acrF	2348-3106/3106	...........====	0/0	24.44	97.36	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.8	431	1256	gadX	1-826/826	===============	0/0	100.00	93.83	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.8	1624	2352	gadW	1-729/729	===============	0/0	100.00	99.73	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.8	2714	5828	mdtF	1-3115/3115	===============	0/0	100.00	97.30	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.8	5853	7011	mdtE	1-1159/1159	===============	0/0	100.00	98.45	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.8	180610	181243	CRP	1-634/634	===============	0/0	100.00	99.05	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.81	1	2363	evgS	1-2363/3595	==========.....	0/0	65.73	95.56	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.81	2367	2982	evgA	1-616/616	===============	0/0	100.00	98.86	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.87	1334	1440	Escherichia_coli_emrE	86-192/1244	.==............	0/0	8.60	83.18	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_93.fa	ERZ3165891.9	170688	173802	acrD	1-3115/3115	===============	0/0	100.00	98.56	card	NC_007779:2586251-2589365
