#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.1	143730	145109	patA	1-1380/1380	===============	0/0	100.00	100.00	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.1	160470	161292	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.1	183670	185157	tolC	1-1488/1488	===============	0/0	100.00	100.00	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.10	38590	39783	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	100.00	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.10	39806	42955	acrB	1-3150/3150	===============	0/0	100.00	100.00	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.11	78903	80135	mdfA	1-1233/1233	===============	0/0	100.00	98.38	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.12	32192	32915	baeR	1-724/724	===============	0/0	100.00	99.45	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.12	32911	34315	baeS	1-1405/1405	===============	0/0	100.00	100.00	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.12	35727	38805	mdtC	1-3079/3079	===============	0/0	100.00	98.64	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.12	38805	41928	mdtB	1-3124/3124	===============	0/0	100.00	99.39	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.12	41927	43175	mdtA	1-1249/1249	===============	0/0	100.00	98.24	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.12	100277	101444	PmrE	1-1168/1168	===============	0/0	100.00	95.12	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.13	90294	91938	PmrC	1-1645/1645	===============	0/0	100.00	99.94	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.13	121406	122437	mdtN	1-1032/1032	===============	0/0	100.00	100.00	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.13	122437	124488	mdtO	1-2052/2052	===============	0/0	100.00	99.90	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.13	124485	125951	mdtP	1-1467/1467	===============	0/0	100.00	100.00	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.14	106251	106394	kdpE	535-678/678	...........====	0/0	21.24	90.28	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.14	110586	111263	kdpE	1-678/678	===============	0/0	100.00	100.00	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.16	20877	22067	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.16	58576	59752	mdtL	1-1177/1177	===============	0/0	100.00	100.00	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.19	76133	76488	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.2	4280	5513	mdtM	1-1234/1234	===============	0/0	100.00	100.00	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.2	86571	87440	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.31	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.2	93783	95426	YojI	1-1644/1644	===============	0/0	100.00	98.36	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.2	182592	183536	leuO	1-945/945	===============	0/0	100.00	100.00	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.20	81351	83099	msbA	1-1749/1749	===============	0/0	100.00	100.00	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.24	474	1299	gadX	1-826/826	===============	0/0	100.00	100.00	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.24	1666	2394	gadW	1-729/729	===============	0/0	100.00	94.65	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.24	2756	5870	mdtF	1-3115/3115	===============	0/0	100.00	99.97	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.24	5895	7053	mdtE	1-1159/1159	===============	0/0	100.00	99.91	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.25	3702	5241	emrB	1-1540/1540	===============	0/0	100.00	100.00	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.25	5257	6430	emrA	1-1174/1174	===============	0/0	100.00	100.00	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.25	6557	7087	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.26	60708	61406	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.26	61402	62776	cpxA	1-1375/1375	===============	0/0	100.00	98.98	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.28	5201	8306	acrF	1-3106/3106	===============	0/0	100.00	99.94	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.28	8317	9475	acrE	1-1159/1159	===============	0/0	100.00	100.00	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.28	9873	10536	acrS	1-664/664	===============	0/0	100.00	100.00	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.35	27504	28844	Escherichia_coli_LamB	1-1341/1341	========/======	2/6	99.78	98.44	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.4	175940	179054	acrD	1-3115/3115	===============	0/0	100.00	99.97	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.40	10815	10926	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.40	21329	22205	CTX-M-14	1-877/877	===============	0/0	100.00	100.00	card	AF252622:1741-2617
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.44	298	1102	APH(3'')-Ib	1-805/805	===============	0/0	100.00	99.88	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.44	1101	1518	APH(6)-Id	1-418/838	========.......	0/0	49.88	100.00	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.44	18771	19427	QnrS1	1-657/657	===============	0/0	100.00	100.00	card	DQ449578:1-658
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.45	8781	10189	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.45	17754	17832	Escherichia_coli_emrE	127-205/1244	.==............	0/0	6.35	98.73	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.49	9960	10190	vgaC	1-231/231	===============	0/0	100.00	99.57	card	KU302801:102200-102431
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.5	123	327	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	99.51	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.5	61282	62509	mdtG	1-1228/1228	===============	0/0	100.00	99.92	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.5	71137	72346	mdtH	1-1210/1210	===============	0/0	100.00	100.00	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.5	117537	120983	mfd	1-3447/3447	===============	0/0	100.00	100.00	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.55	2014	2578	tet(C)	1-565/565	========/======	2/2	99.82	76.68	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.57	567	2486	tetM	1-1920/1921	===============	0/0	99.95	90.89	card	AM180355:600034-601954
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.6	62382	63351	PmrF	1-970/970	===============	0/0	100.00	100.00	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.6	165732	167271	emrY	1-1540/1540	===============	0/0	100.00	99.94	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.6	167270	168326	emrK	1-1057/1057	===============	0/0	100.00	100.00	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.6	168850	169465	evgA	1-616/616	===============	0/0	100.00	100.00	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.6	169469	173063	evgS	1-3595/3595	===============	0/0	100.00	99.97	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.64	1036	2096	TEM-4	1-1061/1061	===============	0/0	100.00	99.06	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.65	262	745	dfrA14	1-484/484	===============	0/0	100.00	99.79	card	EU780012:2163-2646
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.65	753	996	AAC(6')-Ib7	1-244/980	====...........	0/0	24.90	100.00	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.7	21240	21624	marA	1-385/385	===============	0/0	100.00	100.00	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.8	4965	5379	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/18090_8_2.fa	ERZ3485343.9	15004	15637	CRP	1-634/634	===============	0/0	100.00	99.84	card	AP009048:4153664-4154297
