#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	28814	32408	evgS	1-3595/3595	===============	0/0	100.00	96.77	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	32412	33027	evgA	1-616/616	===============	0/0	100.00	98.86	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	33551	34607	emrK	1-1057/1057	===============	0/0	100.00	97.07	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	34606	36145	emrY	1-1540/1540	===============	0/0	100.00	98.05	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	139500	140469	PmrF	1-970/970	===============	0/0	100.00	98.14	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	349039	349760	baeR	1-722/724	===============	0/0	99.72	98.06	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	349756	351160	baeS	1-1405/1405	===============	0/0	100.00	92.03	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	352572	355650	mdtC	1-3079/3079	===============	0/0	100.00	96.36	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	355650	358773	mdtB	1-3124/3124	===============	0/0	100.00	96.80	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	358772	360020	mdtA	1-1249/1249	===============	0/0	100.00	96.48	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	418062	419229	PmrE	1-1168/1168	===============	0/0	100.00	83.82	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.1	463147	464555	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.11	52069	53245	mdtL	1-1177/1177	===============	0/0	100.00	96.60	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.11	90167	91357	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.127	1	278	OXA-2	61-338/828	.======........	0/0	33.57	98.20	card	M95287.4:1-829
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.16	70529	71903	cpxA	1-1375/1375	===============	0/0	100.00	99.06	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.16	71899	72597	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.57	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_6_19.fa	ERZ3164869.2	318450	319937	tolC	1-1488/1488	===============	0/0	100.00	98.12	card	FJ768952:1-1489
