#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.39	346	452	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.50	721	887	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.50	906	1379	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.50	1510	2298	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.50	2758	3684	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.50	8979	9900	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.50	9970	10036	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.55	1355	2560	tet(B)_4	1-1206/1206	===============	0/0	100.00	99.92	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.59	5145	5213	catB4_1	441-509/549	............==.	0/0	12.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.6	26867	27222	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.63	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.60	120	779	catA1_1	1-660/660	===============	0/0	100.00	99.85	resfinder	V00622
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.61	1	75	catB4_1	434-508/549	...........===.	0/0	13.66	96.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.61	3477	4240	erm(B)_18	1-762/762	========/======	2/2	100.00	98.95	resfinder	X66468
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.63	664	1539	blaCTX-M-27_1	1-876/876	===============	0/0	100.00	99.89	resfinder	EU916273
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.63	3962	4026	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.68	67	843	blaTEM-104_1	1-777/861	==============.	0/0	90.24	100.00	resfinder	AF516719
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.80	741	807	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.94	215	306	blaTEM-102_1	770-861/861	.............==	0/0	10.69	100.00	resfinder	AY040093
/home/ryder/AMR_PROJECT/assemblies/11658_3_2.fa	ERZ3164563.94	307	372	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
