#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.10	17186	18155	PmrF	1-970/970	===============	0/0	100.00	97.94	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.10	118805	119010	Escherichia_coli_emrE	1-206/1244	===............	0/0	16.56	90.29	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.12	24640	25830	emrD	1-1191/1191	===============	0/0	100.00	98.32	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.12	62208	63384	mdtL	1-1177/1177	===============	0/0	100.00	96.60	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.12	87791	88265	dfrA15	1-475/475	===============	0/0	100.00	84.63	card	KF534911:40-514
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.12	88359	88883	SAT-1	1-525/525	===============	0/0	100.00	100.00	card	AB211124:1-526
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.12	88940	89729	aadA	1-793/793	========/======	1/3	99.62	99.37	card	NC_010410:3621492-3622284
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.13	5029	5845	APH(3')-Ia	1-817/817	===============	0/0	100.00	99.39	card	BX664015:103018-103834
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.13	6061	6898	APH(6)-Id	1-838/838	===============	0/0	100.00	99.88	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.13	6897	7701	APH(3'')-Ib	1-805/805	===============	0/0	100.00	99.75	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.14	87860	89093	mdtM	1-1234/1234	===============	0/0	100.00	97.73	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.15	4696	6183	tolC	1-1488/1488	===============	0/0	100.00	97.92	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.19	82785	84427	YojI	1-1644/1644	========/======	1/1	99.94	99.51	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.19	90770	91639	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.89	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.2	18730	19085	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.2	210110	213259	acrB	1-3150/3150	===============	0/0	100.00	98.98	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.2	213282	214475	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.00	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.2	324899	325940	Escherichia_coli_emrE	205-1244/1244	..======/======	2/2	83.60	98.75	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.22	1084	2316	mdfA	1-1233/1233	===============	0/0	100.00	96.84	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.23	19994	20136	kdpE	535-678/678	......../...===	1/1	21.09	90.97	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.23	24329	25006	kdpE	1-678/678	===============	0/0	100.00	96.75	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.25	49520	50928	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.25	58494	58698	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	99.02	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.27	21702	22869	PmrE	1-1168/1168	===============	0/0	100.00	99.40	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.28	3692	5231	emrB	1-1540/1540	===============	0/0	100.00	98.51	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.28	5247	6420	emrA	1-1174/1174	===============	0/0	100.00	98.13	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.28	6547	7077	emrR	1-531/531	===============	0/0	100.00	99.44	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.3	6585	8333	msbA	1-1749/1749	===============	0/0	100.00	98.57	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.3	141121	142348	mdtG	1-1228/1228	===============	0/0	100.00	98.70	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.3	150978	152187	mdtH	1-1210/1210	===============	0/0	100.00	98.02	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.3	198163	201609	mfd	1-3447/3447	===============	0/0	100.00	97.48	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.30	53904	54318	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.31	12257	12641	marA	1-385/385	===============	0/0	100.00	100.00	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.37	4461	6000	emrY	1-1540/1540	===============	0/0	100.00	97.79	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.37	5999	7055	emrK	1-1057/1057	===============	0/0	100.00	96.41	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.37	7578	8193	evgA	1-616/616	===============	0/0	100.00	98.86	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.37	8197	11791	evgS	1-3595/3595	===============	0/0	100.00	96.47	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.4	14243	15491	mdtA	1-1249/1249	===============	0/0	100.00	96.64	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.4	15490	18613	mdtB	1-3124/3124	===============	0/0	100.00	96.89	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.4	18613	21691	mdtC	1-3079/3079	===============	0/0	100.00	96.69	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.4	23103	24507	baeS	1-1405/1405	===============	0/0	100.00	92.17	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.4	24503	25224	baeR	1-722/724	===============	0/0	99.72	96.95	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.40	1686	3065	patA	1-1380/1380	===============	0/0	100.00	97.32	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.40	18304	19124	bacA	3-823/823	===============	0/0	99.76	97.08	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.41	8973	10347	cpxA	1-1375/1375	===============	0/0	100.00	98.91	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.41	10343	11041	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.46	23023	23440	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.5	193458	194121	acrS	1-664/664	===============	0/0	100.00	97.59	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.5	194519	195677	acrE	1-1159/1159	===============	0/0	100.00	98.10	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.5	195688	198793	acrF	1-3106/3106	===============	0/0	100.00	97.52	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.52	2716	3532	sul2	1-817/817	===============	0/0	100.00	99.88	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.6	14993	15626	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.6	189551	190709	mdtE	1-1159/1159	===============	0/0	100.00	98.71	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.6	190734	193848	mdtF	1-3115/3115	===============	0/0	100.00	97.91	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.6	194210	194938	gadW	1-729/729	===============	0/0	100.00	97.12	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.6	195306	196131	gadX	1-826/826	===============	0/0	100.00	93.70	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.63	4075	5281	tet(A)	1-1207/1207	===============	0/0	100.00	99.83	card	NC_020418:458866-460072
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.63	6073	6483	tet(D)	8-418/418	===============	0/0	98.33	100.00	card	BX664015:204138-204555
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.7	54538	55878	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	98.06	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.7	104189	105655	mdtP	1-1467/1467	===============	0/0	100.00	96.45	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.7	105652	107703	mdtO	1-2052/2052	===============	0/0	100.00	96.59	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.7	107703	108743	mdtN	1-1032/1032	========/======	1/9	100.00	96.83	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.7	137925	139569	PmrC	1-1645/1645	===============	0/0	100.00	98.24	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.8	93796	96910	acrD	1-3115/3115	===============	0/0	100.00	98.81	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_7_20.fa	ERZ3164934.9	137786	138730	leuO	1-945/945	===============	0/0	100.00	97.35	card	NC_000913.3:84368-85313
