#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.1	5358	8463	acrF	1-3106/3106	===============	0/0	100.00	99.13	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.1	8474	9632	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.1	10030	10693	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.1	202736	204115	patA	1-1380/1380	===============	0/0	100.00	99.78	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.1	219477	220299	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.1	242583	244070	tolC	1-1488/1488	===============	0/0	100.00	99.73	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.14	18311	19501	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.14	56013	57189	mdtL	1-1177/1177	===============	0/0	100.00	98.22	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.15	44397	45341	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.16	40363	41829	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.16	41826	43359	mdtO	519-2052/2052	...============	0/0	74.76	98.57	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.16	43351	43787	mdtO	1-437/2052	====...........	0/0	21.30	97.03	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.16	43787	44818	mdtN	1-1032/1032	===============	0/0	100.00	97.97	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_6_11.fa	ERZ3164369.16	74218	75862	PmrC	1-1645/1645	===============	0/0	100.00	99.33	card	AP009048:4338625-4340269
