#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_6.fa	ERZ3484903.1	157723	158137	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/18090_7_6.fa	ERZ3484903.1	274544	274722	Escherichia_coli_emrE	205-383/1244	..===..........	0/0	14.39	92.18	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_6.fa	ERZ3484903.1	308003	311449	mfd	1-3447/3447	===============	0/0	100.00	98.87	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_7_6.fa	ERZ3484903.1	356613	357822	mdtH	1-1210/1210	===============	0/0	100.00	98.51	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_7_6.fa	ERZ3484903.1	366452	367679	mdtG	1-1228/1228	===============	0/0	100.00	99.51	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/18090_7_6.fa	ERZ3484903.10	5202	8307	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_7_6.fa	ERZ3484903.10	8318	9476	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_7_6.fa	ERZ3484903.10	9874	10537	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_7_6.fa	ERZ3484903.11	55661	56016	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/18090_7_6.fa	ERZ3484903.12	2604	3014	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	91.97	card	Z11877.1:1-1245
