#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.1	4329	4533	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	99.51	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.1	12098	13506	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.10	54008	57122	acrD	1-3115/3115	===============	0/0	100.00	98.97	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.11	126940	130089	acrB	1-3150/3150	===============	0/0	100.00	98.98	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.11	130112	131305	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	98.91	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.13	60897	62271	cpxA	1-1375/1375	===============	0/0	100.00	97.89	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.13	62267	62965	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.16	93719	94283	tet(C)	1-565/565	========/======	2/2	99.82	76.50	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.16	105184	106024	sul1	1-841/841	===============	0/0	100.00	100.00	card	JF969163:1054-1894
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.16	106419	106514	AAC(6')-Ib'	3807-3902/3902	..............=	0/0	2.46	98.96	card	AY660529.1:1-3903
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.16	106529	107321	aadA	1-793/793	===============	0/0	100.00	99.75	card	NC_010410:3621492-3622284
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.16	107412	107886	dfrA15	1-475/475	===============	0/0	100.00	84.42	card	KF534911:40-514
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.16	107904	108147	AAC(6')-Ib7	1-244/980	====...........	0/0	24.90	99.59	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.19	28898	32492	evgS	1-3595/3595	===============	0/0	100.00	96.89	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.19	32496	33111	evgA	1-616/616	===============	0/0	100.00	99.19	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.19	33635	34691	emrK	1-1057/1057	===============	0/0	100.00	97.35	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.19	34690	36229	emrY	1-1540/1540	===============	0/0	100.00	97.92	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.2	42924	44133	mdtH	1-1210/1210	===============	0/0	100.00	98.18	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.2	52763	53990	mdtG	1-1228/1228	===============	0/0	100.00	98.53	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.2	175594	177342	msbA	1-1749/1749	===============	0/0	100.00	98.74	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.2	260259	261491	mdfA	1-1233/1233	===============	0/0	100.00	96.67	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.20	58635	59310	kdpE	1-676/678	===============	0/0	99.71	95.86	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.24	60477	61446	PmrF	1-970/970	===============	0/0	100.00	98.45	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.25	7332	8372	Escherichia_coli_emrE	205-1244/1244	..======/======	1/1	83.60	99.14	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.26	3193	6639	mfd	1-3447/3447	===============	0/0	100.00	97.36	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.3	115771	117258	tolC	1-1488/1488	===============	0/0	100.00	98.12	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.3	143322	144142	bacA	3-823/823	===============	0/0	99.76	96.71	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.3	159446	160825	patA	1-1380/1380	===============	0/0	100.00	96.52	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.3	343263	343926	acrS	1-664/664	===============	0/0	100.00	97.44	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.3	344324	345482	acrE	1-1159/1159	===============	0/0	100.00	98.19	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.3	345493	348598	acrF	1-3106/3106	===============	0/0	100.00	97.49	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.31	28674	29058	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.34	3695	5234	emrB	1-1540/1540	===============	0/0	100.00	98.38	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.34	5250	6423	emrA	1-1174/1174	===============	0/0	100.00	97.87	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.34	6550	7080	emrR	1-531/531	===============	0/0	100.00	99.44	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.39	10474	11641	PmrE	1-1168/1168	===============	0/0	100.00	99.74	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.4	136994	137938	leuO	1-945/945	===============	0/0	100.00	98.31	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.4	225604	227246	YojI	1-1644/1644	========/======	1/1	99.94	98.72	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.4	233589	234458	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.31	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.44	4954	5368	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.46	140	1351	mdtM	1-1212/1234	===============	0/0	98.22	95.55	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.5	171409	172599	emrD	1-1191/1191	===============	0/0	100.00	98.66	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11657_7_75.fa	ERZ3165852.5	212086	213262	mdtL	1-1177/1177	===============	0/0	100.00	96.77	card	U00096:3891615-3892791
