#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.1	28898	32492	evgS	1-3595/3595	===============	0/0	100.00	96.19	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.1	32496	33111	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.1	33635	34691	emrK	1-1057/1057	===============	0/0	100.00	97.73	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.1	34690	36229	emrY	1-1540/1540	===============	0/0	100.00	97.73	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.1	144827	145796	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.1	341203	341924	baeR	1-722/724	===============	0/0	99.72	98.20	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.1	341920	343324	baeS	1-1405/1405	===============	0/0	100.00	97.65	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.1	344736	347814	mdtC	1-3079/3079	===============	0/0	100.00	97.11	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.1	347814	350937	mdtB	1-3124/3124	===============	0/0	100.00	96.77	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.1	350936	352184	mdtA	1-1249/1249	===============	0/0	100.00	96.88	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.1	410511	411678	PmrE	1-1168/1168	===============	0/0	100.00	82.88	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.10	68038	69231	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.16	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.10	69254	72403	acrB	1-3150/3150	===============	0/0	100.00	98.64	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.11	26248	27192	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_6_32.fa	ERZ3165144.11	111526	113168	YojI	1-1644/1644	========/======	1/1	99.94	97.38	card	NC_000913.3:1-1645
