#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.1	291626	293113	tolC	1-1488/1488	===============	0/0	100.00	97.92	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.1	315140	315960	bacA	3-823/823	===============	0/0	99.76	97.32	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.1	331186	332564	patA	1-1379/1380	===============	0/0	99.93	96.52	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.10	38434	39774	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.40	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.10	89410	90876	mdtP	1-1467/1467	===============	0/0	100.00	97.61	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.10	90873	92924	mdtO	1-2052/2052	===============	0/0	100.00	96.39	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.10	92924	93955	mdtN	1-1032/1032	===============	0/0	100.00	96.90	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.10	116544	118188	PmrC	1-1645/1645	===============	0/0	100.00	99.21	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.100	475	679	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.11	134199	135239	Escherichia_coli_emrE	205-1244/1244	..======/======	1/1	83.60	99.14	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.12	75622	79068	mfd	1-3447/3447	===============	0/0	100.00	98.03	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.12	124237	125446	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.12	134076	135303	mdtG	1-1228/1228	===============	0/0	100.00	98.21	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.122	278	345	Escherichia_coli_emrE	139-206/1244	.==............	0/0	5.47	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.13	53169	56283	acrD	1-3115/3115	===============	0/0	100.00	98.81	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.15	5357	8462	acrF	1-3106/3106	===============	0/0	100.00	97.78	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.15	8473	9631	acrE	1-1159/1159	===============	0/0	100.00	97.50	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.15	10029	10692	acrS	1-664/664	===============	0/0	100.00	98.04	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.16	64521	65895	cpxA	1-1375/1375	===============	0/0	100.00	98.33	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.16	65891	66589	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.28	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.19	21616	22806	emrD	1-1191/1191	===============	0/0	100.00	97.65	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.19	62304	63480	mdtL	1-1177/1177	===============	0/0	100.00	96.26	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.2	15866	17059	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.08	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.2	17082	20231	acrB	1-3150/3150	===============	0/0	100.00	98.92	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.2	239954	240309	tet34	66-421/465	..============.	0/0	76.56	75.00	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.23	77132	78101	PmrF	1-970/970	===============	0/0	100.00	98.66	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.25	142	1353	mdtM	1-1212/1234	===============	0/0	98.22	95.55	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.27	55257	55671	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.28	23467	27061	evgS	1-3595/3595	===============	0/0	100.00	96.72	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.28	27065	27680	evgA	1-616/616	===============	0/0	100.00	99.51	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.28	28204	29260	emrK	1-1057/1057	===============	0/0	100.00	98.39	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.28	29259	30798	emrY	1-1540/1540	===============	0/0	100.00	97.47	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.3	137665	138609	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.3	225725	227367	YojI	1-1644/1644	========/======	1/1	99.94	98.91	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.3	233709	234578	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.42	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.35	31427	31957	emrR	1-531/531	===============	0/0	100.00	99.81	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.35	32084	33257	emrA	1-1174/1174	===============	0/0	100.00	97.36	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.35	33273	34812	emrB	1-1540/1540	===============	0/0	100.00	98.18	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.36	27480	28647	PmrE	1-1168/1168	===============	0/0	100.00	97.52	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.4	182664	183048	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.41	7834	8509	kdpE	1-676/678	===============	0/0	99.71	95.71	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.5	24869	26617	msbA	1-1749/1749	===============	0/0	100.00	98.74	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.5	109481	110713	mdfA	1-1233/1233	===============	0/0	100.00	96.51	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.51	2002	2566	tet(C)	1-565/565	========/======	2/2	99.82	76.50	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.51	8971	9214	AAC(6')-Ib7	1-244/980	====...........	0/0	24.90	99.59	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.51	9231	9704	dfrA5	1-474/474	===============	0/0	100.00	100.00	card	DQ278190:1-475
/home/ryder/AMR_PROJECT/assemblies/11658_7_83.fa	ERZ3166010.58	1	67	Escherichia_coli_emrE	139-205/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
