#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.100	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.100	1939	2814	blaCTX-M-15_23	1-876/876	===============	0/0	100.00	100.00	resfinder	DQ302097
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.101	288	947	catA1_1	1-660/660	===============	0/0	100.00	99.85	resfinder	V00622
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.102	1594	2799	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.113	103	963	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.120	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.120	114	713	aac(6')Ib-cr_1	1-600/600	===============	0/0	100.00	100.00	resfinder	DQ303918
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.120	844	1674	blaOXA-1_1	1-831/831	===============	0/0	100.00	100.00	resfinder	J02967
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.120	1812	2318	catB4_1	1-507/549	==============.	0/0	92.35	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.19	9126	9481	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.73	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.73	15925	15991	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.77	13640	13704	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.86	1	69	catB4_1	441-509/549	............==.	0/0	12.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.86	1753	1919	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.86	1938	2411	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.86	2542	3330	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.86	3790	4716	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.86	10011	10932	mph(A)_2	1-921/921	========/======	1/1	100.00	99.57	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.86	11002	11067	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_52.fa	ERZ3165490.99	245	1105	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
