#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.122	1	450	aac(3)-IIa_1	299-748/861	.....=========.	0/0	52.26	100.00	resfinder	X51534
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.138	1	80	aadA1_1	95-174/972	.==............	0/0	8.23	100.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.138	99	369	dfrA17_1	1-271/474	=========......	0/0	57.17	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.165	119	260	aac(3)-IIe_1	1-142/861	===............	0/0	16.49	99.30	resfinder	EU022315
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.23	62534	62889	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.34	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.39	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.39	10859	10965	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.42	1	382	dfrA7_1	193-570/570	....====/======	3/4	66.32	88.48	resfinder	AJ419170
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.42	413	1201	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.42	1661	2587	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.42	7895	8816	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.42	8886	8963	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.44	1	76	catB4_1	443-518/549	............===	0/0	13.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.44	1121	1981	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.52	1030	2235	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.53	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.53	1940	2755	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.53	2816	3619	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.53	3619	4455	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.53	4463	4542	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.59	346	1109	erm(B)_18	1-762/762	========/======	2/2	100.00	98.95	resfinder	X66468
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.61	1099	2640	qepA2_1	1-1536/1536	========/======	1/6	100.00	99.55	resfinder	EU847537
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.61	2897	2975	aadA1_1	95-173/972	.==............	0/0	8.13	100.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.63	2638	2716	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.69	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.69	1774	1919	aac(3)-IIa_1	716-861/861	............===	0/0	16.96	100.00	resfinder	X51534
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.77	522	1382	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.8	1384	2259	blaCTX-M-24_8	1-876/876	===============	0/0	100.00	100.00	resfinder	EF374096
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.81	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_93.fa	ERZ3484702.95	655	820	aadA1_1	1-173/972	===...../......	3/7	17.08	95.95	resfinder	X02340
