#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.1	28936	32530	evgS	1-3595/3595	===============	0/0	100.00	98.92	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.1	32535	33149	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.1	33673	34729	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.1	34728	36267	emrY	1-1540/1540	===============	0/0	100.00	98.83	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.1	137517	138486	PmrF	1-970/970	===============	0/0	100.00	99.28	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.1	325137	325860	baeR	1-724/724	===============	0/0	100.00	100.00	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.1	325856	327260	baeS	1-1405/1405	===============	0/0	100.00	100.00	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.1	328672	331750	mdtC	1-3079/3079	===============	0/0	100.00	99.84	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.1	331750	334873	mdtB	1-3124/3124	===============	0/0	100.00	99.17	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.1	334872	336120	mdtA	1-1249/1249	===============	0/0	100.00	98.88	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.106	48	1108	TEM-4	1-1061/1061	===============	0/0	100.00	99.34	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.11	56277	57921	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.11	80641	81672	mdtN	1-1032/1032	===============	0/0	100.00	98.16	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.11	81672	83723	mdtO	1-2052/2052	===============	0/0	100.00	98.68	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.11	83720	85186	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.12	115199	116357	mdtE	1-1159/1159	===============	0/0	100.00	99.57	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.12	116382	119496	mdtF	1-3115/3115	===============	0/0	100.00	98.56	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.12	119858	120586	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.12	120953	121778	gadX	1-826/826	===============	0/0	100.00	97.94	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.13	100908	101571	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.13	101969	103127	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.13	103138	106243	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.132	1	734	APH(6)-Id	105-838/838	.==============	0/0	87.59	99.86	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.14	54403	55782	patA	1-1380/1380	===============	0/0	100.00	99.49	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.14	71143	71963	bacA	3-823/823	===============	0/0	99.76	98.54	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.14	94322	95809	tolC	1-1488/1488	===============	0/0	100.00	98.45	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.15	86793	87148	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.17	18284	19511	mdtG	1-1228/1228	===============	0/0	100.00	99.43	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.17	28141	29350	mdtH	1-1210/1210	===============	0/0	100.00	98.43	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.17	74531	77977	mfd	1-3447/3447	===============	0/0	100.00	99.10	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.19	92516	92583	Escherichia_coli_emrE	139-206/1244	.==............	0/0	5.47	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.2	128315	129508	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.83	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.2	129531	132680	acrB	1-3150/3150	===============	0/0	100.00	99.11	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.20	21868	22566	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.20	22562	23936	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.22	53239	54183	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.25	51362	51746	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.26	46564	47197	CRP	1-634/634	===============	0/0	100.00	99.53	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.3	159957	161190	mdtM	1-1234/1234	===============	0/0	100.00	96.11	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.3	224031	224900	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.19	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.3	231243	232885	YojI	1-1644/1644	========/======	1/1	99.94	98.84	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.34	36931	38271	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.37	37970	38384	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.39	22724	24472	msbA	1-1749/1749	===============	0/0	100.00	99.26	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.4	54068	55244	mdtL	1-1177/1177	===============	0/0	100.00	97.62	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.4	91757	92947	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.43	3684	5223	emrB	1-1540/1540	===============	0/0	100.00	99.87	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.43	5239	6412	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.43	6539	7069	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.43	36900	37104	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.44	6764	7996	mdfA	1-1233/1233	===============	0/0	100.00	96.92	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.5	123607	126721	acrD	1-3115/3115	===============	0/0	100.00	98.88	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.69	76	748	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.75	385	496	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.8	126590	127998	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.82	3483	3726	AAC(6')-Ib7	1-244/980	====...........	0/0	24.90	99.59	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.82	3743	4216	dfrA5	1-474/474	===============	0/0	100.00	100.00	card	DQ278190:1-475
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.84	1	67	Escherichia_coli_emrE	140-206/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.85	1271	1835	tet(C)	1-565/565	========/======	2/2	99.82	76.50	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.86	3489	3555	APH(6)-Id	105-171/838	.===...........	0/0	8.00	100.00	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.95	1	109	APH(6)-Id	1-109/838	==.............	0/0	13.01	100.00	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.95	108	912	APH(3'')-Ib	1-805/805	===============	0/0	100.00	99.75	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11791_3_51.fa	ERZ3165580.95	973	1789	sul2	1-817/817	===============	0/0	100.00	100.00	card	AY055428:20269-21085
