#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.1	6752	8160	mdtK	1-1409/1425	========/======	3/4	98.74	75.12	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.1	534005	534389	marA	1-385/385	===============	0/0	100.00	100.00	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.100	115	1175	TEM-4	1-1061/1061	===============	0/0	100.00	98.87	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.105	3529	3640	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.108	3802	3868	Escherichia_coli_emrE	140-206/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.11	106278	106391	Escherichia_coli_emrE	94-207/1244	.==............	0/0	9.16	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.112	974	2189	floR	1-1216/1216	===============	0/0	100.00	100.00	card	AF231986:3308-4523
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.127	1	92	sul2	1-92/817	==.............	0/0	11.26	100.00	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.13	29784	31532	msbA	1-1749/1749	===============	0/0	100.00	100.00	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.133	75	912	APH(6)-Id	1-838/838	===============	0/0	100.00	99.88	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.133	911	1715	APH(3'')-Ib	1-805/805	===============	0/0	100.00	99.75	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.133	1776	1867	sul2	1-92/817	==.............	0/0	11.26	98.91	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.147	677	1337	catI	1-661/661	===============	0/0	100.00	99.85	card	V00622:244-904
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.15	59345	62459	acrD	1-3115/3115	===============	0/0	100.00	100.00	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.16	21800	22831	mdtN	1-1032/1032	===============	0/0	100.00	100.00	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11791_7_66.fa	ERZ3166011.16	22831	24882	mdtO	1-2052/2052	===============	0/0	100.00	99.95	card	AP009048:4304506-4306558
