#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.1	111063	112550	tolC	1-1488/1488	===============	0/0	100.00	98.52	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.1	133262	134082	bacA	3-823/823	===============	0/0	99.76	96.22	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.1	149311	150690	patA	1-1380/1380	===============	0/0	100.00	96.59	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.1	332600	333263	acrS	1-664/664	===============	0/0	100.00	98.95	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.1	333661	334819	acrE	1-1159/1159	===============	0/0	100.00	98.36	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.1	334830	337935	acrF	1-3106/3106	===============	0/0	100.00	97.78	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.10	15074	15707	CRP	1-634/634	===============	0/0	100.00	99.05	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.104	359	1419	TEM-4	1-1061/1061	===============	0/0	100.00	99.15	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.11	5072	5486	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.12	19468	22582	acrD	1-3115/3115	===============	0/0	100.00	98.75	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.13	62188	62572	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.14	85624	86856	mdfA	1-1233/1233	===============	0/0	100.00	96.59	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.15	83853	85392	emrY	1-1540/1540	===============	0/0	100.00	97.47	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.15	85391	86447	emrK	1-1057/1057	===============	0/0	100.00	97.82	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.15	86971	87586	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.15	87590	91184	evgS	1-3595/3595	===============	0/0	100.00	96.83	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.2	282481	283889	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.20	21768	22466	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.28	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.20	22462	23836	cpxA	1-1375/1375	===============	0/0	100.00	98.62	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.24	59702	60232	emrR	1-531/531	===============	0/0	100.00	99.44	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.24	60359	61532	emrA	1-1174/1174	===============	0/0	100.00	97.96	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_5_78.fa	ERZ3165290.24	61548	63087	emrB	1-1540/1540	===============	0/0	100.00	97.99	card	U00096:2812616-2814155
