#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.1	1962	3129	PmrE	1-1168/1168	===============	0/0	100.00	96.49	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.1	70964	72372	mdtK	1-1409/1425	========/======	2/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.1	143702	144119	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.1	498121	498505	marA	1-385/385	===============	0/0	100.00	98.96	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.10	12614	13993	patA	1-1380/1380	===============	0/0	100.00	97.25	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.12	130851	131265	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.13	43778	45005	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.13	53636	54845	mdtH	1-1210/1210	===============	0/0	100.00	98.43	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.13	100049	103495	mfd	1-3447/3447	===============	0/0	100.00	97.30	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.14	65767	66465	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.14	66461	67835	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.17	8672	10138	mdtP	1-1467/1467	===============	0/0	100.00	97.34	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.17	10135	12113	mdtO	74-2052/2052	===============	0/0	96.44	97.32	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.17	40293	41937	PmrC	1-1645/1645	===============	0/0	100.00	91.25	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.2	219681	222830	acrB	1-3150/3150	===============	0/0	100.00	98.86	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.2	222853	224046	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.16	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.20	37340	38680	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.70	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.22	32154	32826	kdpE	1-673/678	===============	0/0	99.26	95.99	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.24	55729	56545	sul2	1-817/817	===============	0/0	100.00	100.00	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.24	56606	57410	APH(3'')-Ib	1-805/805	===============	0/0	100.00	99.75	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.24	57409	57517	APH(6)-Id	1-109/838	==.............	0/0	13.01	100.00	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.24	57565	58625	TEM-4	1-1061/1061	===============	0/0	100.00	99.34	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.24	62468	63201	APH(6)-Id	105-838/838	.==============	0/0	87.59	99.86	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11679_6_78.fa	ERZ3166055.25	31386	32634	mdtA	1-1249/1249	===============	0/0	100.00	95.76	card	U00096:2154016-2155264
