#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.1	21481	22648	PmrE	1-1168/1168	===============	0/0	100.00	97.43	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.1	74929	76177	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.1	76176	79299	mdtB	1-3124/3124	===============	0/0	100.00	99.78	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.1	79299	82377	mdtC	1-3079/3079	===============	0/0	100.00	98.60	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.1	83789	85193	baeS	1-1405/1405	===============	0/0	100.00	98.08	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.1	85189	85912	baeR	1-724/724	===============	0/0	100.00	99.45	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.1	280222	281191	PmrF	1-970/970	===============	0/0	100.00	98.25	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.1	379796	381335	emrY	1-1540/1540	===============	0/0	100.00	97.21	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.1	381334	382390	emrK	1-1057/1057	===============	0/0	100.00	97.54	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.1	382914	383529	evgA	1-616/616	===============	0/0	100.00	98.86	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.1	383533	387127	evgS	1-3595/3595	===============	0/0	100.00	96.41	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.12	12855	13272	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.17	4650	5840	emrD	1-1191/1191	===============	0/0	100.00	97.82	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.17	38558	39734	mdtL	1-1177/1177	===============	0/0	100.00	96.18	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.18	82994	83524	emrR	1-531/531	===============	0/0	100.00	99.81	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.18	83651	84824	emrA	1-1174/1174	===============	0/0	100.00	98.04	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.18	84840	86379	emrB	1-1540/1540	===============	0/0	100.00	98.31	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.2	5424	8529	acrF	1-3106/3106	===============	0/0	100.00	97.04	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.2	8540	9698	acrE	1-1159/1159	===============	0/0	100.00	98.27	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.2	10096	10759	acrS	1-664/664	===============	0/0	100.00	98.19	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.2	189784	191162	patA	1-1379/1380	===============	0/0	99.93	96.74	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_4_13.fa	ERZ3164465.2	206476	207296	bacA	3-823/823	===============	0/0	99.76	97.20	card	U00096:3203310-3204132
