#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.1	12987	14154	PmrE	1-1168/1168	===============	0/0	100.00	95.98	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.1	67249	68497	mdtA	1-1249/1249	===============	0/0	100.00	95.60	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.1	68496	71619	mdtB	1-3124/3124	===============	0/0	100.00	96.16	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.1	71619	74697	mdtC	1-3079/3079	===============	0/0	100.00	93.99	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.1	76109	77513	baeS	1-1405/1405	===============	0/0	100.00	90.53	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.1	77509	78230	baeR	1-722/724	===============	0/0	99.72	97.09	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.1	277684	278653	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.1	385636	387175	emrY	1-1540/1540	===============	0/0	100.00	97.66	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.1	387174	388230	emrK	1-1057/1057	===============	0/0	100.00	97.73	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.10	5189	8294	acrF	1-3106/3106	===============	0/0	100.00	96.56	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.10	8305	9463	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.10	9861	10524	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.12	107356	107773	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.14	1722	2136	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.141	906	1012	Escherichia_coli_emrE	86-192/1244	.==............	0/0	8.60	83.18	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.15	65798	66496	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	100.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_7_44.fa	ERZ3165656.15	66492	67860	cpxA	7-1375/1375	===============	0/0	99.56	98.54	card	NC_002695:4903562-4904936
