#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.117	171	1031	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.220	1	71	catB4_1	439-509/549	...........===.	0/0	12.93	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.57	271	377	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.57	11157	11223	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.58	7768	8694	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.58	9112	9913	aadA1_1	171-972/972	..=============	0/0	82.51	99.75	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.58	9996	10469	dfrA1_30	1-474/474	===============	0/0	100.00	100.00	resfinder	JQ690541
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.58	10486	10653	aadA1_1	1-175/972	===...../......	3/7	17.28	96.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.75	68	904	strB_1	1-837/837	===============	0/0	100.00	99.88	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.75	904	1707	strA_4	1-804/804	===============	0/0	100.00	99.88	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.75	1768	2583	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.75	4446	4511	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_4_83.fa	ERZ3166139.76	2505	3710	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
