#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	28820	32414	evgS	1-3595/3595	===============	0/0	100.00	99.08	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	32419	33033	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	33557	34613	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	34612	36151	emrY	1-1540/1540	===============	0/0	100.00	98.31	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	137397	138366	PmrF	1-970/970	===============	0/0	100.00	99.48	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	359588	360311	baeR	1-724/724	===============	0/0	100.00	99.45	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	360307	361711	baeS	1-1405/1405	===============	0/0	100.00	96.58	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	363123	366201	mdtC	1-3079/3079	===============	0/0	100.00	98.08	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	366201	369324	mdtB	1-3124/3124	===============	0/0	100.00	98.33	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	369323	370571	mdtA	1-1249/1249	===============	0/0	100.00	97.60	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	420659	421826	PmrE	1-1168/1168	========/======	8/14	99.40	75.23	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.1	423065	423158	PmrE	1-94/1168	==.............	0/0	8.05	90.43	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.11	39149	40342	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.83	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_8_52.fa	ERZ3165512.11	40365	43514	acrB	1-3150/3150	===============	0/0	100.00	99.17	card	NC_000913.3:481254-484404
