#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.10	33136	36582	mfd	1-3447/3447	===============	0/0	100.00	98.84	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.10	67278	67456	Escherichia_coli_emrE	205-383/1244	..===..........	0/0	14.39	92.18	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.100	3972	5379	mdtK	1-1409/1425	========/======	3/5	98.67	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.104	8850	10026	mdtL	1-1177/1177	===============	0/0	100.00	98.30	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.105	8737	9092	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.113	8143	8815	kdpE	1-673/678	===============	0/0	99.26	98.66	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.118	1	62	Escherichia_coli_emrE	144-205/1244	.==............	0/0	4.98	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.12	657	1626	PmrF	1-970/970	===============	0/0	100.00	99.79	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.122	4953	5367	H-NS	1-415/415	===============	0/0	100.00	99.04	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.14	24468	27582	acrD	1-3115/3115	===============	0/0	100.00	99.00	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.163	65	446	Escherichia_coli_emrE	439-820/1244	.....=====.....	0/0	30.71	92.67	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.166	1	66	Escherichia_coli_emrE	141-206/1244	.==............	0/0	5.31	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.17	64303	65247	leuO	1-945/945	===============	0/0	100.00	99.05	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.173	380	491	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.180	1054	1160	Escherichia_coli_emrE	1-107/1244	==.............	0/0	8.60	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.184	1	65	Escherichia_coli_emrE	141-205/1244	.==............	0/0	5.23	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.2	88694	91843	acrB	1-3150/3150	===============	0/0	100.00	99.08	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.2	91866	93059	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.83	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.22	12220	13040	bacA	3-823/823	===============	0/0	99.76	98.90	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.22	28390	29769	patA	1-1380/1380	===============	0/0	100.00	99.86	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.25	29316	30185	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	100.00	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.25	36527	38170	YojI	1-1644/1644	===============	0/0	100.00	100.00	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.29	13257	14094	APH(6)-Id	1-838/838	===============	0/0	100.00	99.88	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.29	14093	14897	APH(3'')-Ib	1-805/805	===============	0/0	100.00	99.88	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.3	36045	37235	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.30	39293	39956	acrS	1-664/664	===============	0/0	100.00	99.55	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.30	40354	41512	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.30	41523	44628	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.33	19692	20076	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.38	28936	32530	evgS	1-3595/3595	===============	0/0	100.00	99.50	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.38	32535	33149	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.38	33673	34729	emrK	1-1057/1057	===============	0/0	100.00	99.81	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.38	34728	36262	emrY	1-1540/1540	========/======	1/5	99.68	99.42	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.4	14887	16531	PmrC	1-1645/1645	===============	0/0	100.00	99.64	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.4	39297	40328	mdtN	1-1032/1032	===============	0/0	100.00	97.97	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.4	40328	42379	mdtO	1-2052/2052	===============	0/0	100.00	98.83	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.4	42376	43842	mdtP	1-1467/1467	===============	0/0	100.00	98.16	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.4	93442	94782	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.18	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.41	9652	10375	baeR	1-724/724	===============	0/0	100.00	99.59	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_7_40.fa	ERZ3164920.41	10371	11775	baeS	1-1405/1405	===============	0/0	100.00	99.93	card	AP009048:2165013-2166417
