#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.136	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.36	588	1448	blaTEM-15_1	1-861/861	===============	0/0	100.00	100.00	resfinder	AM849805
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.36	39199	40059	blaTEM-15_1	1-861/861	===============	0/0	100.00	100.00	resfinder	AM849805
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.56	271	377	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.56	11156	11222	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.59	1060	1226	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.59	1245	1718	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.59	1849	2637	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.59	3097	4023	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.59	9318	10239	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.59	10309	10374	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.65	1796	3001	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.65	5259	5326	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.67	1	65	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.67	1928	2743	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.67	2804	3607	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.67	3607	4443	strB_1	1-837/837	===============	0/0	100.00	99.88	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_3_58.fa	ERZ3165783.67	4451	4517	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
