#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.1	300151	300568	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.1	396789	398197	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.1	451907	452111	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	93.66	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.10	20066	21293	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.10	29923	31132	mdtH	1-1210/1210	===============	0/0	100.00	98.35	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.10	76338	79782	mfd	1-3445/3447	===============	0/0	99.94	96.98	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.10	112521	113562	Escherichia_coli_emrE	205-1244/1244	..======/======	2/2	83.60	96.74	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.11	12562	14310	msbA	1-1749/1749	===============	0/0	100.00	97.77	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.11	92468	93700	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.16	34712	35096	marA	1-385/385	===============	0/0	100.00	98.18	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.17	19043	20233	emrD	1-1191/1191	===============	0/0	100.00	97.90	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.17	52826	54002	mdtL	1-1177/1177	===============	0/0	100.00	96.94	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.19	3265	3342	Escherichia_coli_emrE	128-205/1244	.==............	0/0	6.27	89.74	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.2	1628	2795	PmrE	1-1168/1168	===============	0/0	100.00	96.32	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.2	57402	58650	mdtA	1-1249/1249	===============	0/0	100.00	95.28	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.2	58649	61772	mdtB	1-3124/3124	===============	0/0	100.00	96.06	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.2	61772	64850	mdtC	1-3079/3079	===============	0/0	100.00	94.15	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.2	66262	67666	baeS	1-1405/1405	===============	0/0	100.00	90.39	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.2	67662	68383	baeR	1-722/724	===============	0/0	99.72	97.37	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.2	268871	269840	PmrF	1-970/970	===============	0/0	100.00	97.53	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.2	404225	405764	emrY	1-1540/1540	===============	0/0	100.00	97.66	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.2	405763	406819	emrK	1-1057/1057	===============	0/0	100.00	97.64	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.2	407343	407958	evgA	1-616/616	===============	0/0	100.00	98.86	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.2	407962	411556	evgS	1-3595/3595	===============	0/0	100.00	96.27	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.22	13266	13964	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.43	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.22	13960	15334	cpxA	1-1375/1375	===============	0/0	100.00	98.40	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.26	22429	23101	kdpE	1-673/678	===============	0/0	99.26	95.99	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.27	5819	7358	emrB	1-1540/1540	===============	0/0	100.00	97.79	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.27	7374	8547	emrA	1-1174/1174	===============	0/0	100.00	98.13	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.27	8674	9204	emrR	1-531/531	===============	0/0	100.00	98.68	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.3	130390	131877	tolC	1-1488/1488	===============	0/0	100.00	97.92	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.3	159382	160202	bacA	3-823/823	===============	0/0	99.76	97.44	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.3	175515	176894	patA	1-1380/1380	===============	0/0	100.00	97.17	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.3	360959	361622	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.3	362020	363178	acrE	1-1159/1159	===============	0/0	100.00	98.36	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.3	363189	366294	acrF	1-3106/3106	===============	0/0	100.00	96.46	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.4	53905	55138	mdtM	1-1234/1234	===============	0/0	100.00	99.92	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.4	130467	131336	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.13	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.4	137679	139321	YojI	1-1644/1644	========/======	1/1	99.94	97.57	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.4	222038	222982	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.45	10204	10315	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.5	56039	59153	acrD	1-3115/3115	===============	0/0	100.00	98.59	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.51	4953	5367	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.6	170470	171663	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.16	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.6	171686	174835	acrB	1-3150/3150	===============	0/0	100.00	97.75	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.71	196	400	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	89.76	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.8	431	1256	gadX	1-826/826	===============	0/0	100.00	93.70	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.8	1624	2352	gadW	1-729/729	===============	0/0	100.00	99.73	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.8	2714	5828	mdtF	1-3115/3115	===============	0/0	100.00	97.27	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.8	5853	7011	mdtE	1-1159/1159	===============	0/0	100.00	98.53	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.8	187507	188140	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.9	37507	38847	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.84	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.9	111288	112754	mdtP	1-1467/1467	===============	0/0	100.00	97.61	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.9	112751	114802	mdtO	1-2052/2052	===============	0/0	100.00	96.83	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.9	114802	115833	mdtN	1-1032/1032	===============	0/0	100.00	95.93	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_6_27.fa	ERZ3164505.9	145056	146700	PmrC	1-1645/1645	===============	0/0	100.00	91.73	card	AP009048:4338625-4340269
