#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.1	17131	18539	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.1	44077	45244	PmrE	1-1168/1168	========/======	6/12	99.49	84.84	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.1	97511	98759	mdtA	1-1249/1249	===============	0/0	100.00	98.08	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.1	98758	101881	mdtB	1-3124/3124	===============	0/0	100.00	98.24	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.1	101881	104959	mdtC	1-3079/3079	===============	0/0	100.00	98.05	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.1	106371	107775	baeS	1-1405/1405	===============	0/0	100.00	99.00	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.1	107771	108494	baeR	1-724/724	===============	0/0	100.00	99.17	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.1	296846	297815	PmrF	1-970/970	===============	0/0	100.00	99.38	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.10	36924	38264	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.10	88012	89478	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.10	89475	91526	mdtO	1-2052/2052	===============	0/0	100.00	98.39	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_3_6.fa	ERZ3164623.10	91526	92557	mdtN	1-1032/1032	===============	0/0	100.00	97.97	card	AP009048:4306557-4307589
