#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.106	227	1087	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.106	1627	1709	catB4_1	439-521/549	...........====	0/0	15.12	98.80	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.109	912	1079	aadA1_1	1-175/972	===...../......	3/7	17.28	96.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.109	1086	1568	dfrA14_1	1-483/483	===============	0/0	100.00	99.59	resfinder	DQ388123
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.138	1	90	catB4_1	426-519/549	......../..====	1/4	16.39	93.62	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.140	1	73	dfrA14_1	411-483/483	............===	0/0	15.11	100.00	resfinder	DQ388123
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.67	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.67	10859	10965	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.67	12786	13991	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.67	15969	16047	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.7	139868	140223	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.63	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.75	1332	2503	tet(A)_4	1-1172/1200	===============	0/0	97.67	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.75	3132	4345	floR_2	1-1214/1215	===============	0/0	99.92	98.19	resfinder	AF118107
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.81	6243	6922	QnrB1_1	1-681/681	========/======	1/1	99.85	99.85	resfinder	EF682133
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.81	7743	7820	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.86	4832	4909	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.90	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.91	2105	2980	blaCTX-M-15_23	1-876/876	===============	0/0	100.00	100.00	resfinder	DQ302097
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.96	3126	3202	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.97	84	920	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.97	920	1723	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.97	1784	2599	sul2_2	1-816/816	===============	0/0	100.00	99.88	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.98	1	520	catB4_1	1-520/549	===============	0/0	94.72	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.98	658	1488	blaOXA-1_1	1-831/831	===============	0/0	100.00	100.00	resfinder	J02967
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.98	1619	2218	aac(6')Ib-cr_1	1-600/600	===============	0/0	100.00	100.00	resfinder	DQ303918
/home/ryder/AMR_PROJECT/assemblies/18090_6_85.fa	ERZ3484533.98	2265	2341	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
