#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.1	20424	21591	PmrE	1-1168/1168	===============	0/0	100.00	82.88	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.1	79917	81165	mdtA	1-1249/1249	===============	0/0	100.00	96.88	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.1	81164	81877	mdtB	1-714/3124	====...........	0/0	22.86	97.34	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.1	81875	84815	mdtC	139-3079/3079	===============	0/0	95.52	97.11	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.1	86227	87631	baeS	1-1405/1405	===============	0/0	100.00	97.65	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.1	87627	88348	baeR	1-722/724	===============	0/0	99.72	98.20	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.1	283639	284608	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.1	393213	394752	emrY	1-1540/1540	===============	0/0	100.00	97.73	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.1	394751	395807	emrK	1-1057/1057	===============	0/0	100.00	97.73	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.1	396331	396946	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.1	396950	400544	evgS	1-3595/3595	===============	0/0	100.00	96.19	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.10	80578	80995	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.11	56860	58234	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.11	58230	58928	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.43	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.12	126581	126995	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.15	51712	53120	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_6_25.fa	ERZ3164499.15	101177	101381	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	94.15	card	Z11877.1:1-1245
