#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.1	137414	138358	leuO	1-945/945	===============	0/0	100.00	99.15	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.10	74484	74868	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.11	18640	19830	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.11	56283	57459	mdtL	1-1177/1177	===============	0/0	100.00	98.22	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.116	1054	1187	Escherichia_coli_emrE	1-134/1244	==.............	0/0	10.77	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.12	99719	100382	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.12	100780	101938	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.12	101949	105054	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.13	16928	18155	mdtG	1-1228/1228	===============	0/0	100.00	99.02	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.13	26785	27994	mdtH	1-1210/1210	===============	0/0	100.00	98.51	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.13	73201	76647	mfd	1-3447/3447	===============	0/0	100.00	98.75	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.14	31667	32900	mdtM	1-1234/1234	===============	0/0	100.00	95.95	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.14	95733	96602	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.08	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.14	102945	104587	YojI	1-1644/1644	========/======	1/1	99.94	98.97	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.16	8115	9759	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.16	32414	33445	mdtN	1-1032/1032	===============	0/0	100.00	97.97	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.16	33445	35496	mdtO	1-2052/2052	===============	0/0	100.00	98.39	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.16	35493	36959	mdtP	1-1467/1467	===============	0/0	100.00	98.16	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.16	86673	88013	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.17	1	72	Escherichia_coli_emrE	140-211/1244	.==............	0/0	5.79	98.61	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.18	444	1269	gadX	1-826/826	===============	0/0	100.00	97.82	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.18	1636	2364	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.18	2726	5840	mdtF	1-3115/3115	===============	0/0	100.00	98.49	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.18	5865	7023	mdtE	1-1159/1159	===============	0/0	100.00	99.74	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.19	93984	94096	Escherichia_coli_emrE	94-206/1244	.==............	0/0	9.08	99.11	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.2	154	1386	mdfA	1-1233/1233	===============	0/0	100.00	97.24	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.2	83116	84864	msbA	1-1749/1749	===============	0/0	100.00	99.26	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.2	209894	210006	Escherichia_coli_emrE	94-206/1244	.==............	0/0	9.08	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_67.fa	ERZ3166157.21	14992	15625	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
