#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_8_49.fa	ERZ3165455.1	299489	300976	tolC	1-1488/1488	===============	0/0	100.00	99.73	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_8_49.fa	ERZ3165455.1	323351	324173	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_8_49.fa	ERZ3165455.1	339535	340914	patA	1-1380/1380	===============	0/0	100.00	99.78	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_8_49.fa	ERZ3165455.1	532957	533620	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_8_49.fa	ERZ3165455.1	534018	535193	acrE	1-1159/1159	========/======	1/17	100.00	97.53	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_8_49.fa	ERZ3165455.1	535204	538308	acrF	1-3106/3106	========/======	1/1	99.97	99.10	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_8_49.fa	ERZ3165455.11	1943	2912	PmrF	1-970/970	===============	0/0	100.00	99.59	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_8_49.fa	ERZ3165455.11	106085	107624	emrY	1-1540/1540	===============	0/0	100.00	99.67	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_8_49.fa	ERZ3165455.11	107623	108679	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_8_49.fa	ERZ3165455.11	109203	109817	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_8_49.fa	ERZ3165455.11	109822	113416	evgS	1-3595/3595	===============	0/0	100.00	99.47	card	U00096:2484374-2487968
