#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.100	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.100	1929	2744	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.100	2805	3608	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.100	3608	4444	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.100	4452	4519	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.102	1	67	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.102	1839	2765	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.102	3225	4013	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.102	4044	4278	dfrA7_1	340-570/570	......../======	3/4	40.53	88.08	resfinder	AJ419170
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.104	1	67	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.107	2626	3547	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.107	3617	3681	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.119	1	406	dfrA17_1	1-406/474	=============..	0/0	85.65	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.119	425	591	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.126	589	1449	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11658_3_90.fa	ERZ3166262.78	11269	11375	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
