#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.1	26923	27792	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.31	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.1	34134	35777	YojI	1-1644/1644	===============	0/0	100.00	98.30	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.1	122987	123931	leuO	1-945/945	===============	0/0	100.00	100.00	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.10	134993	135656	acrS	1-664/664	===============	0/0	100.00	100.00	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.10	136054	137212	acrE	1-1159/1159	===============	0/0	100.00	100.00	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.10	137223	140328	acrF	1-3106/3106	===============	0/0	100.00	99.94	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.11	49225	50604	patA	1-1380/1380	===============	0/0	100.00	100.00	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.11	65965	66787	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.11	89165	90652	tolC	1-1488/1488	===============	0/0	100.00	100.00	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.14	111090	111620	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.14	111747	112920	emrA	1-1174/1174	===============	0/0	100.00	100.00	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.14	112936	114475	emrB	1-1540/1540	===============	0/0	100.00	100.00	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.16	18837	20027	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.16	56377	57553	mdtL	1-1177/1177	===============	0/0	100.00	100.00	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.17	791	2018	mdtG	1-1228/1228	===============	0/0	100.00	100.00	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.17	10646	11855	mdtH	1-1210/1210	===============	0/0	100.00	100.00	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.17	57046	60492	mfd	1-3447/3447	===============	0/0	100.00	100.00	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.2	414	619	Escherichia_coli_emrE	1-206/1244	===............	0/0	16.56	99.52	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.2	125717	127465	msbA	1-1749/1749	===============	0/0	100.00	100.00	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.2	209181	210413	mdfA	1-1233/1233	===============	0/0	100.00	98.38	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.20	2541	2951	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	92.21	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.20	74325	75733	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.20	83246	83312	Escherichia_coli_emrE	1-67/1244	=..............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.21	34970	36310	Escherichia_coli_LamB	1-1341/1341	========/======	2/6	99.78	98.36	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.22	43681	44036	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.23	59541	62655	acrD	1-3115/3115	===============	0/0	100.00	100.00	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.25	7676	9320	PmrC	1-1645/1645	===============	0/0	100.00	100.00	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.26	47740	48124	marA	1-385/385	===============	0/0	100.00	100.00	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.30	47870	48568	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.30	48564	49938	cpxA	1-1375/1375	===============	0/0	100.00	98.98	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.37	462	1287	gadX	1-826/826	===============	0/0	100.00	100.00	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.37	1654	2382	gadW	1-729/729	===============	0/0	100.00	94.65	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.37	2744	5858	mdtF	1-3115/3115	===============	0/0	100.00	99.97	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.37	5883	7041	mdtE	1-1159/1159	===============	0/0	100.00	100.00	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.39	8423	8520	Escherichia_coli_emrE	285-382/1244	...==..........	0/0	7.88	94.90	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_3_12.fa	ERZ3164668.40	19849	19992	kdpE	535-678/678	...........====	0/0	21.24	90.28	card	NC_000913.3:721056-721734
