#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.1	82300	84048	msbA	1-1749/1749	===============	0/0	100.00	100.00	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.1	165793	167025	mdfA	1-1233/1233	===============	0/0	100.00	98.38	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.10	40578	41522	leuO	1-945/945	===============	0/0	100.00	99.89	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.103	7407	7472	Escherichia_coli_emrE	141-206/1244	.==............	0/0	5.31	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.13	17740	18951	mdtM	1-1212/1234	===============	0/0	98.22	95.55	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.13	66536	67405	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.85	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.13	73748	75391	YojI	1-1644/1644	===============	0/0	100.00	98.24	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.133	2966	3077	Escherichia_coli_emrE	94-205/1244	.==............	0/0	9.00	99.11	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.134	1010	2051	Escherichia_coli_emrE	205-1244/1244	..======/======	2/2	83.60	99.23	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.15	17458	18832	cpxA	1-1375/1375	===============	0/0	100.00	98.91	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.15	18828	19526	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11791_7_29.fa	ERZ3164745.152	1895	1961	Escherichia_coli_emrE	140-206/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
