#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.1	67464	68408	leuO	1-945/945	===============	0/0	100.00	100.00	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.1	155528	157171	YojI	1-1644/1644	===============	0/0	100.00	98.36	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.1	163514	164383	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.19	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.100	7958	8164	Klebsiella_pneumoniae_OmpK37	1249-1455/1463	......../...===	2/2	14.08	77.89	card	AJ011502:1-1464
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.11	21800	22831	mdtN	1-1032/1032	===============	0/0	100.00	99.81	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.11	22831	24882	mdtO	1-2052/2052	===============	0/0	100.00	99.95	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.11	24879	26345	mdtP	1-1467/1467	===============	0/0	100.00	100.00	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.11	76034	77374	Escherichia_coli_LamB	1-1341/1341	========/======	2/6	99.78	98.44	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.12	80391	82139	msbA	1-1749/1749	===============	0/0	100.00	100.00	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.120	247	1087	sul1	1-841/841	===============	0/0	100.00	100.00	card	JF969163:1054-1894
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.120	1482	1539	AAC(6')-Ib'	3845-3902/3902	..............=	0/0	1.49	100.00	card	AY660529.1:1-3903
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.120	1657	2131	dfrA7	1-475/475	===============	0/0	100.00	100.00	card	FJ854362:2339-2813
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.120	2142	2393	AAC(6')-Ib7	1-252/980	====...........	0/0	25.71	98.81	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.13	87248	87778	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.13	87905	89078	emrA	1-1174/1174	===============	0/0	100.00	100.00	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.13	89094	90633	emrB	1-1540/1540	===============	0/0	100.00	100.00	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.132	337	1397	TEM-4	1-1061/1061	===============	0/0	100.00	99.06	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.132	1445	1553	APH(6)-Id	1-109/838	==.............	0/0	13.01	100.00	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.132	1552	2356	APH(3'')-Ib	1-805/805	===============	0/0	100.00	99.75	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.132	2417	3233	sul2	1-817/817	===============	0/0	100.00	99.75	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.14	57238	57593	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.15	13414	14604	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.15	51112	52288	mdtL	1-1177/1177	===============	0/0	100.00	100.00	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.18	17662	21108	mfd	1-3447/3447	===============	0/0	100.00	99.94	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.18	66299	67508	mdtH	1-1210/1210	===============	0/0	100.00	100.00	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.18	76136	77363	mdtG	1-1228/1228	===============	0/0	100.00	99.92	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.21	42514	43746	mdfA	1-1233/1233	===============	0/0	100.00	98.38	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.23	15960	16929	PmrF	1-970/970	===============	0/0	100.00	100.00	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.25	60698	61396	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.25	61392	62766	cpxA	1-1375/1375	===============	0/0	100.00	98.98	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_4_27.fa	ERZ3164908.29	49189	50568	patA	1-1380/1380	===============	0/0	100.00	100.00	card	NC_000913.3:3219494-3220874
