#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.114	602	1462	blaTEM-1B_1	1-861/861	===============	0/0	100.00	99.88	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.148	66	679	catA1_1	47-660/660	.==============	0/0	93.03	99.84	resfinder	V00622
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.65	11269	11375	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.73	1	67	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.73	1839	2765	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.73	3225	4013	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.73	4144	4617	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.73	4636	4802	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.88	1	68	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.88	76	912	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.88	912	1715	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.88	1776	2591	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.88	4454	4519	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.90	1077	2282	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.92	1	67	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.96	1	65	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_7_39.fa	ERZ3165219.96	135	1056	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
