#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.1	5189	8294	acrF	1-3106/3106	===============	0/0	100.00	96.46	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.1	8305	9463	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.1	9861	10524	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.1	193626	195005	patA	1-1380/1380	===============	0/0	100.00	97.10	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.1	210367	211187	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.1	238705	240192	tolC	1-1488/1488	===============	0/0	100.00	97.98	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.11	5071	5485	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.120	137	1197	TEM-4	1-1061/1061	===============	0/0	100.00	99.06	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.13	26203	27393	emrD	1-1191/1191	===============	0/0	100.00	97.98	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.13	59985	61161	mdtL	1-1177/1177	===============	0/0	100.00	96.77	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.131	1089	1283	evgS	3401-3595/3595	..............=	0/0	5.42	97.95	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.132	943	1054	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.15	17216	18443	mdtG	1-1228/1228	===============	0/0	100.00	98.29	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.15	27071	28280	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.15	73483	76927	mfd	1-3445/3447	===============	0/0	99.94	97.07	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.16	37580	38920	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.62	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.17	8740	10206	mdtP	1-1467/1467	===============	0/0	100.00	97.61	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.17	10203	12254	mdtO	1-2052/2052	===============	0/0	100.00	97.08	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.17	12254	13285	mdtN	1-1032/1032	===============	0/0	100.00	95.74	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.17	42500	44144	PmrC	1-1645/1645	===============	0/0	100.00	91.92	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.182	1	508	evgS	2678-3185/3595	...........===.	0/0	14.13	98.03	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.19	87970	88387	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.190	1	448	evgS	2297-2744/3595	.........===...	0/0	12.46	97.99	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.191	1	448	evgS	2297-2744/3595	.........===...	0/0	12.46	98.21	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.2	449	1505	emrK	1-1057/1057	===============	0/0	100.00	97.73	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.2	1504	3043	emrY	1-1540/1540	===============	0/0	100.00	97.73	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.2	111646	112615	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.2	313060	313781	baeR	1-722/724	===============	0/0	99.72	96.81	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.2	313777	315181	baeS	1-1405/1405	===============	0/0	100.00	90.53	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.2	316593	319671	mdtC	1-3079/3079	===============	0/0	100.00	94.19	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.2	319671	322794	mdtB	1-3124/3124	===============	0/0	100.00	96.29	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.2	322793	324041	mdtA	1-1249/1249	===============	0/0	100.00	95.12	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.21	8988	10362	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.21	10358	11056	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.43	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.248	1	298	evgS	3119-3416/3595	.............==	0/0	8.29	97.65	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.25	12712	12916	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	94.15	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.25	66626	68034	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.28	48947	49477	emrR	1-531/531	===============	0/0	100.00	98.68	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.28	49604	50777	emrA	1-1174/1174	===============	0/0	100.00	98.21	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_8_96.fa	ERZ3166347.28	50793	52332	emrB	1-1540/1540	===============	0/0	100.00	96.95	card	U00096:2812616-2814155
