#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_16.fa	ERZ3164400.131	679	1338	catA1_1	1-660/660	===============	0/0	100.00	99.85	resfinder	V00622
/home/ryder/AMR_PROJECT/assemblies/11658_6_16.fa	ERZ3164400.59	4887	5057	aadA1_1	1-175/972	===...../......	2/4	17.59	97.71	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_6_16.fa	ERZ3164400.59	5074	5547	dfrA1_30	1-474/474	===============	0/0	100.00	100.00	resfinder	JQ690541
/home/ryder/AMR_PROJECT/assemblies/11658_6_16.fa	ERZ3164400.59	5630	6431	aadA1_1	171-972/972	..=============	0/0	82.51	100.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_6_16.fa	ERZ3164400.59	6849	7775	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11658_6_16.fa	ERZ3164400.70	7336	8535	tet(A)_4	1-1200/1200	===============	0/0	100.00	100.00	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/11658_6_16.fa	ERZ3164400.82	3673	3779	catB4_1	443-549/549	............===	0/0	19.49	99.06	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_16.fa	ERZ3164400.82	4152	4967	aph(3')-Ic_1	1-816/816	===============	0/0	100.00	100.00	resfinder	X62115
/home/ryder/AMR_PROJECT/assemblies/11658_6_16.fa	ERZ3164400.82	5747	5853	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_16.fa	ERZ3164400.82	5872	6732	blaTEM-1D_83	1-861/861	===============	0/0	100.00	100.00	resfinder	AF188200
