#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.1	7728	7914	Escherichia_coli_emrE	205-391/1244	..===..........	0/0	15.03	89.84	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.1	42392	45836	mfd	1-3445/3447	===============	0/0	99.94	97.10	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.1	91041	92250	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.1	100880	102107	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.1	226883	228631	msbA	1-1749/1749	===============	0/0	100.00	98.06	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.1	316344	317576	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.10	140692	141636	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.11	73900	75366	mdtP	1-1467/1467	===============	0/0	100.00	97.82	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.11	75363	77414	mdtO	1-2052/2052	===============	0/0	100.00	97.56	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.11	77414	78445	mdtN	1-1032/1032	===============	0/0	100.00	94.96	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.11	107661	109305	PmrC	1-1645/1645	===============	0/0	100.00	93.31	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.12	50376	51566	emrD	1-1191/1191	===============	0/0	100.00	97.31	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.12	84159	85335	mdtL	1-1177/1177	===============	0/0	100.00	96.77	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.13	73449	74147	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.43	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.13	74143	75517	cpxA	1-1375/1375	===============	0/0	100.00	98.18	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.15	66896	68538	YojI	1-1644/1644	========/======	1/1	99.94	97.32	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.15	74881	75750	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.97	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.16	98059	98414	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.19	37130	37514	marA	1-385/385	===============	0/0	100.00	98.70	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.2	95592	96561	PmrF	1-970/970	===============	0/0	100.00	97.42	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.2	308209	308930	baeR	1-722/724	===============	0/0	99.72	97.23	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.2	308926	310330	baeS	1-1405/1405	===============	0/0	100.00	90.53	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.2	311742	314820	mdtC	1-3079/3079	===============	0/0	100.00	94.22	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.2	314820	317943	mdtB	1-3124/3124	===============	0/0	100.00	96.64	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.2	317942	319190	mdtA	1-1249/1249	===============	0/0	100.00	95.20	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.2	371678	372845	PmrE	1-1168/1168	===============	0/0	100.00	98.12	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.21	5757	7296	emrB	1-1540/1540	===============	0/0	100.00	97.86	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.21	7312	8485	emrA	1-1174/1174	===============	0/0	100.00	97.87	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.21	8612	9142	emrR	1-531/531	===============	0/0	100.00	98.87	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.23	60710	61526	sul2	1-817/817	===============	0/0	100.00	100.00	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.23	61587	62391	APH(3'')-Ib	1-805/805	===============	0/0	100.00	99.75	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.23	62390	62498	APH(6)-Id	1-109/838	==.............	0/0	13.01	100.00	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.23	62546	63606	TEM-4	1-1061/1061	===============	0/0	100.00	99.34	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.23	67449	68182	APH(6)-Id	105-838/838	.==============	0/0	87.59	99.86	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.24	28903	32497	evgS	1-3595/3595	===============	0/0	100.00	96.30	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.24	32501	33116	evgA	1-616/616	===============	0/0	100.00	99.19	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.24	33640	34696	emrK	1-1057/1057	===============	0/0	100.00	97.54	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.24	34695	36234	emrY	1-1540/1540	===============	0/0	100.00	97.73	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.25	31401	32073	kdpE	1-673/678	===============	0/0	99.26	95.99	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.29	41982	42396	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.3	120567	122054	tolC	1-1488/1488	===============	0/0	100.00	97.72	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.3	147839	148659	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.3	164011	165390	patA	1-1380/1380	===============	0/0	100.00	96.59	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.3	347525	348188	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.3	348586	349744	acrE	1-1159/1159	===============	0/0	100.00	98.71	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.3	349755	352860	acrF	1-3106/3106	===============	0/0	100.00	96.49	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.32	37341	38681	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.77	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.44	329	1540	mdtM	1-1212/1234	===============	0/0	98.22	95.55	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.6	14991	15624	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.6	196784	197942	mdtE	1-1159/1159	===============	0/0	100.00	98.62	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.6	197967	201081	mdtF	1-3115/3115	===============	0/0	100.00	97.37	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.6	201443	202171	gadW	1-729/729	===============	0/0	100.00	99.86	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.6	202539	203364	gadX	1-826/826	===============	0/0	100.00	93.83	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.7	130067	133181	acrD	1-3115/3115	===============	0/0	100.00	98.39	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.8	70518	71711	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.16	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.8	71734	74883	acrB	1-3150/3150	===============	0/0	100.00	97.78	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.9	12625	12829	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	94.15	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.9	66531	67939	mdtK	1-1409/1425	========/======	2/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_6_40.fa	ERZ3165421.9	164226	164643	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
