#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.1	142749	144236	tolC	1-1488/1488	===============	0/0	100.00	98.39	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.1	169919	170739	bacA	3-823/823	===============	0/0	99.76	98.54	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.1	186655	188034	patA	1-1380/1380	===============	0/0	100.00	96.96	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.1	371665	372328	acrS	1-664/664	===============	0/0	100.00	97.44	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.1	372726	373884	acrE	1-1159/1159	===============	0/0	100.00	98.36	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.1	373895	377000	acrF	1-3106/3106	===============	0/0	100.00	96.97	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.14	34340	37786	mfd	1-3447/3447	===============	0/0	100.00	97.07	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.14	82975	84184	mdtH	1-1210/1210	===============	0/0	100.00	98.43	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.14	92815	94042	mdtG	1-1228/1228	===============	0/0	100.00	98.62	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.15	65770	66468	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.15	66464	67838	cpxA	1-1375/1375	===============	0/0	100.00	98.55	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.16	127507	127921	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.17	74774	76240	mdtP	1-1467/1467	===============	0/0	100.00	97.75	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.17	76237	78288	mdtO	1-2052/2052	===============	0/0	100.00	97.08	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_4_55.fa	ERZ3165396.17	78288	79319	mdtN	1-1032/1032	===============	0/0	100.00	96.12	card	AP009048:4306557-4307589
