#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.1	287500	287910	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	92.46	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.1	381793	383201	mdtK	1-1409/1425	========/======	3/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.1	430872	432039	PmrE	1-1168/1168	===============	0/0	100.00	96.58	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.1	485247	486495	mdtA	1-1249/1249	===============	0/0	100.00	96.24	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.1	486494	489617	mdtB	1-3124/3124	===============	0/0	100.00	96.73	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.1	489617	492695	mdtC	1-3079/3079	===============	0/0	100.00	93.83	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.1	494107	495511	baeS	1-1405/1405	===============	0/0	100.00	90.61	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.1	495507	496228	baeR	1-722/724	===============	0/0	99.72	97.23	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.1	691802	692771	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.11	128530	128944	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.12	65986	66684	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.12	66680	68054	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.13	19315	20781	mdtP	1-1467/1467	===============	0/0	100.00	97.75	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.13	20778	22829	mdtO	1-2052/2052	===============	0/0	100.00	97.08	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.13	22829	23860	mdtN	1-1032/1032	===============	0/0	100.00	96.12	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.13	53033	54677	PmrC	1-1645/1645	===============	0/0	100.00	91.25	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.16	43189	43337	macB	1592-1740/1935	............==.	0/0	7.70	75.84	card	AY768532:1-1936
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.16	65605	65699	Escherichia_coli_emrE	111-205/1244	.==............	0/0	7.64	86.32	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.17	56095	57634	emrY	1-1540/1540	===============	0/0	100.00	97.66	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.17	57633	58689	emrK	1-1057/1057	===============	0/0	100.00	97.64	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.17	59213	59828	evgA	1-616/616	===============	0/0	100.00	99.19	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.17	59832	63426	evgS	1-3595/3595	===============	0/0	100.00	96.27	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.18	29236	29620	marA	1-385/385	===============	0/0	100.00	98.70	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_6_15.fa	ERZ3164615.2	99702	100934	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
