#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.1	125950	127698	msbA	1-1749/1749	===============	0/0	100.00	98.74	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.1	210615	211847	mdfA	1-1233/1233	===============	0/0	100.00	96.67	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.10	15847	17040	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.00	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.10	17063	20212	acrB	1-3150/3150	===============	0/0	100.00	98.98	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.107	1	529	APH(3'')-Ib	1-529/805	==========.....	0/0	65.71	99.62	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.107	590	1406	sul2	1-817/817	===============	0/0	100.00	100.00	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.109	48	1108	TEM-4	1-1061/1061	===============	0/0	100.00	99.34	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.11	5188	8293	acrF	1-3106/3106	===============	0/0	100.00	97.49	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.11	8304	9462	acrE	1-1159/1159	===============	0/0	100.00	98.19	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.11	9860	10523	acrS	1-664/664	===============	0/0	100.00	97.44	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.12	118648	119281	CRP	1-634/634	===============	0/0	100.00	99.05	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.14	60897	62271	cpxA	1-1375/1375	===============	0/0	100.00	97.89	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.14	62267	62965	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.145	8	741	APH(6)-Id	105-838/838	.==============	0/0	87.59	99.86	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.149	1	70	APH(3'')-Ib	463-532/805	........==.....	0/0	8.70	98.57	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.149	78	561	dfrA14	1-484/484	===============	0/0	100.00	100.00	card	EU780012:2163-2646
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.149	634	700	APH(3'')-Ib	528-594/805	.........===...	0/0	8.32	100.00	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.17	14073	15539	mdtP	1-1467/1467	===============	0/0	100.00	97.00	card	AP009048:4303043-4304510
