#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.1	71483	72452	PmrF	1-970/970	===============	0/0	100.00	99.38	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.1	259220	259943	baeR	1-724/724	===============	0/0	100.00	100.00	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.1	259939	261343	baeS	1-1405/1405	===============	0/0	100.00	100.00	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.1	262755	265833	mdtC	1-3079/3079	===============	0/0	100.00	99.84	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.1	265833	268956	mdtB	1-3124/3124	===============	0/0	100.00	99.04	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.1	268955	270203	mdtA	1-1249/1249	===============	0/0	100.00	98.00	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.11	44532	46019	tolC	1-1488/1488	===============	0/0	100.00	98.45	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.11	68378	69198	bacA	3-823/823	===============	0/0	99.76	98.54	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.11	84559	85938	patA	1-1380/1380	===============	0/0	100.00	99.56	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.124	1	160	Escherichia_coli_emrE	1-160/1244	==.............	0/0	12.86	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.13	79241	80185	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.14	80407	80791	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.16	5348	8452	acrF	1-3106/3106	========/======	1/1	99.97	99.00	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.16	8463	9621	acrE	1-1159/1159	===============	0/0	100.00	98.71	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.16	10019	10682	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.2	5542	5728	Escherichia_coli_emrE	205-391/1244	..===..........	0/0	15.03	91.44	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.2	88679	89872	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.83	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.2	89895	93044	acrB	1-3150/3150	===============	0/0	100.00	99.11	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_4_33.fa	ERZ3164969.20	64128	65502	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
