#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.1	33570	37016	mfd	1-3447/3447	===============	0/0	100.00	97.50	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.1	82992	84201	mdtH	1-1210/1210	===============	0/0	100.00	98.02	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.1	92831	94058	mdtG	1-1228/1228	===============	0/0	100.00	98.70	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.1	226846	228594	msbA	1-1749/1749	===============	0/0	100.00	98.86	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.1	347060	348292	mdfA	1-1233/1233	===============	0/0	100.00	96.84	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.13	54334	55978	PmrC	1-1645/1645	===============	0/0	100.00	98.24	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.13	85159	86190	mdtN	1-1032/1032	===============	0/0	100.00	97.67	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.13	86190	88241	mdtO	1-2052/2052	===============	0/0	100.00	96.59	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.13	88238	89704	mdtP	1-1467/1467	===============	0/0	100.00	96.45	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.14	16066	17256	emrD	1-1191/1191	===============	0/0	100.00	98.32	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.15	92922	94330	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.19	42931	44098	PmrE	1-1168/1168	===============	0/0	100.00	97.35	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.2	16825	17701	CTX-M-15	1-877/877	===============	0/0	100.00	100.00	card	AY044436:1436-2312
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.2	33704	37298	evgS	1-3595/3595	===============	0/0	100.00	96.61	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_4_1.fa	ERZ3164375.2	37302	37917	evgA	1-616/616	===============	0/0	100.00	99.35	card	NC_002695:3211892-3212507
