#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.1	32679	33063	marA	1-385/385	===============	0/0	100.00	99.74	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.1	459748	461156	mdtK	1-1409/1425	========/======	2/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.10	33172	33376	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.10	98117	99604	tolC	1-1488/1488	===============	0/0	100.00	98.12	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.10	120315	121135	bacA	3-823/823	===============	0/0	99.76	96.95	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.11	32500	33732	mdfA	1-1233/1233	===============	0/0	100.00	96.76	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.15	77490	79029	emrY	1-1540/1540	===============	0/0	100.00	98.05	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.15	79028	80084	emrK	1-1057/1057	===============	0/0	100.00	96.88	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.15	80608	81223	evgA	1-616/616	===============	0/0	100.00	99.19	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.15	81227	84821	evgS	1-3595/3595	===============	0/0	100.00	96.30	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.16	50976	52169	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	98.91	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.16	52192	55341	acrB	1-3150/3150	===============	0/0	100.00	99.11	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.2	70856	72089	mdtM	1-1234/1234	===============	0/0	100.00	96.92	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.2	131643	132512	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.28	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.2	138854	140497	YojI	1-1644/1644	===============	0/0	100.00	98.66	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.2	229855	230799	leuO	1-945/945	===============	0/0	100.00	97.35	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.21	8392	9090	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.21	9086	10460	cpxA	1-1375/1375	===============	0/0	100.00	98.62	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.23	14022	14377	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.27	3704	5243	emrB	1-1540/1540	===============	0/0	100.00	98.31	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.27	5259	6432	emrA	1-1174/1174	===============	0/0	100.00	97.78	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.27	6559	7089	emrR	1-531/531	===============	0/0	100.00	99.25	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.28	49842	51090	mdtA	1-1249/1249	===============	0/0	100.00	95.60	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.28	51089	54212	mdtB	1-3124/3124	===============	0/0	100.00	96.93	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.28	54212	57290	mdtC	1-3079/3079	===============	0/0	100.00	96.33	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.28	58702	60106	baeS	1-1405/1405	===============	0/0	100.00	90.11	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.28	60102	60823	baeR	1-722/724	===============	0/0	99.72	97.37	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.29	38610	39800	emrD	1-1191/1191	===============	0/0	100.00	97.98	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.3	1573	1987	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.3	108642	112086	mfd	1-3445/3447	===============	0/0	99.94	97.71	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.3	158064	159273	mdtH	1-1210/1210	===============	0/0	100.00	97.93	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_7_22.fa	ERZ3485280.3	167903	169130	mdtG	1-1228/1228	===============	0/0	100.00	98.29	card	NC_007779:1115841-1117068
